arrival_time,chain_id,func_id,cpu_usg,cpu_limit,mem_usg,mem_limit,func_delay,platform_delay,tot_delay,deadline,chain_deadline,func_type,homedge
170,841,4,0.1,0.95,12.1,1900.0,11.56,12.58,24.14,33.20161771621667,135.0194535867139,F2,26
170,841,5,0.1,1.95,11.3,1900.0,33.471,1.612,35.083,48.252375904640814,135.0194535867139,F3,26
170,842,0,6.1,3.95,67.80000000000001,7900.0,0.583,0.449,1.032,1.4193897880337862,213.2124266771178,F0,43
170,842,1,0.8,0.95,6.0,1900.0,6.631,0.402,7.033,9.673031375234126,213.2124266771178,F4,43
170,842,2,19.3,3.95,12.0,7900.0,7.48,8.5,15.98,21.978535671298356,213.2124266771178,F8,43
170,842,3,0.3,3.95,60.8,7900.0,24.14,1.02,25.16,34.60450297183145,213.2124266771178,F1,43
170,842,4,0.1,1.95,6.2,7900.0,47.959,2.267,50.226000000000006,69.0797204397141,213.2124266771178,F2,43
170,842,5,0.1,1.95,6.9,3900.0,54.351,1.239,55.59,76.45724643100598,213.2124266771178,F6,43
170,843,0,4.3,3.95,68.0,7900.0,0.668,0.367,1.035,1.4235159211385353,275.04803276259355,F2,63
170,843,1,0.5,1.95,16.8,3900.0,7.961,0.779,8.74,12.020801111836523,275.04803276259355,F7,63
170,843,2,29.2,3.95,19.5,7900.0,7.482,8.502,15.984000000000002,21.98403718210469,275.04803276259355,F3,63
170,843,3,0.1,1.95,9.0,1900.0,47.94,3.06,51.0,70.14426278073944,275.04803276259355,F6,63
170,843,4,0.2,3.95,60.0,7900.0,57.46,0.68,58.14,79.96445957004295,275.04803276259355,F8,63
170,843,5,0.1,1.95,12.3,1900.0,64.449,0.632,65.081,89.51095619673143,275.04803276259355,F0,63
170,844,0,3.8,0.45,12.4,400.0,0.613,0.507,1.12,1.5404230257731013,362.94016940456163,F2,69
170,844,1,1.7999999999999998,1.95,8.5,3900.0,9.605,0.611,10.216,14.050858599373216,362.94016940456163,F9,69
170,844,2,4.3,7.95,7.7,7900.0,7.616,8.636,16.252,22.352638406128964,362.94016940456163,F8,69
170,844,3,0.2,1.95,5.3,3900.0,61.847,1.014,62.861,86.45761769921688,362.94016940456163,F9,69
170,844,4,0.1,1.95,11.9,1900.0,81.938,0.717,82.655,113.68184392435329,362.94016940456163,F7,69
170,844,5,0.5,0.4,14.099999999999998,400.0,89.25,1.53,90.78,124.85678774971619,362.94016940456163,F7,69
171,845,0,2.1,1.95,11.6,3900.0,0.199,0.02,0.219,0.3012077166467046,123.65470763853253,F0,47
171,845,1,1.7999999999999998,1.95,12.4,3900.0,5.131,0.422,5.553,7.6374723768910995,123.65470763853253,F9,47
171,845,2,3.3000000000000003,3.95,20.1,7900.0,4.873,5.893,10.766,14.807316335243936,123.65470763853253,F6,47
171,845,3,1.7999999999999998,1.95,8.3,3900.0,15.813,0.572,16.385,22.535563640439523,123.65470763853253,F9,47
171,845,4,0.1,0.95,12.1,1900.0,12.03,13.05,25.08,34.4944727557048,123.65470763853253,F8,47
171,845,5,0.1,1.95,11.2,1900.0,30.864,1.039,31.903,43.87867481360647,123.65470763853253,F9,47
171,846,0,1.5,0.95,9.9,1900.0,0.83,0.135,0.965,1.3272394820277167,142.4217363766343,F0,14
171,846,1,0.6,0.95,6.1,1900.0,6.247,0.361,6.608,9.088495852061296,142.4217363766343,F3,14
171,846,2,0.3,0.45,14.4,400.0,10.582,1.275,11.857,16.307853407671125,142.4217363766343,F8,14
171,846,3,1.3,1.95,14.8,3900.0,16.59,0.557,17.147,23.58360144904586,142.4217363766343,F9,14
171,846,4,0.1,1.95,11.1,1900.0,26.872,0.832,27.704,38.103463844658926,142.4217363766343,F2,14
171,846,5,0.2,3.95,60.4,7900.0,38.42,0.85,39.27,54.01108234116937,142.4217363766343,F5,14
171,847,0,3.8,0.45,12.4,400.0,0.566,0.454,1.02,1.4028852556147886,199.91527505821213,F2,51
171,847,1,0.2,3.95,39.900000000000006,7900.0,6.834,1.122,7.956,10.942504993795351,199.91527505821213,F3,51
171,847,2,10.1,3.95,10.7,7900.0,6.261,7.281,13.542,18.625364834838695,199.91527505821213,F0,51
171,847,3,0.3,0.45,17.0,400.0,8.84,9.86,18.7,25.719563019604458,199.91527505821213,F0,51
171,847,4,0.1,1.95,6.2,7900.0,45.86,0.89,46.75,64.29890754901115,199.91527505821213,F5,51
171,847,5,0.1,1.95,12.3,1900.0,56.743,0.642,57.385000000000005,78.9260494053477,199.91527505821213,F2,51
171,848,0,5.8999999999999995,3.95,68.0,7900.0,0.586,0.448,1.034,1.4221405434369525,238.6431603793898,F7,49
171,848,1,0.4,1.95,16.8,3900.0,8.888,0.561,9.449,12.995943902258958,238.6431603793898,F1,49
171,848,2,2.9000000000000004,1.95,6.9,3900.0,6.715,7.735,14.45,19.87420778787617,238.6431603793898,F4,49
171,848,3,1.0,1.95,4.8,3900.0,20.268,0.522,20.79,28.59410241591319,238.6431603793898,F6,49
171,848,4,0.1,1.95,6.9,3900.0,59.874,1.326,61.2,84.17311533688732,238.6431603793898,F5,49
171,848,5,0.2,1.95,5.3,3900.0,65.194,1.394,66.58800000000001,91.58365039301721,238.6431603793898,F3,49
171,849,0,4.5,3.95,67.80000000000001,7900.0,0.652,0.386,1.038,1.427642054243285,311.50516949845746,F6,54
171,849,1,16.900000000000002,1.95,30.7,3900.0,4.371,5.391,9.762,13.426437122854479,311.50516949845746,F2,54
171,849,2,21.8,3.95,13.0,7900.0,7.083,8.103,15.186,20.886485776241354,311.50516949845746,F5,54
171,849,3,16.900000000000002,0.45,20.7,400.0,20.356,0.654,21.01,28.89668551026148,311.50516949845746,F8,54
171,849,4,0.1,1.95,9.0,1900.0,79.764,4.08,83.844,115.31716801153561,311.50516949845746,F4,54
171,849,5,22.8,0.95,4.3,1900.0,95.035,0.612,95.647,131.55075102332128,311.50516949845746,F7,54
172,850,0,2.1999999999999997,1.95,11.6,3900.0,0.145,0.072,0.2169999999999999,0.2984569612435382,123.52954826768847,F3,5
172,850,1,2.6,1.95,12.4,3900.0,5.003,0.431,5.434,7.473802430402707,123.52954826768847,F6,5
172,850,2,0.4,0.45,17.0,400.0,5.355,6.375,11.73,16.13318043957007,123.52954826768847,F2,5
172,850,3,1.2,1.95,14.8,3900.0,16.413,0.564,16.977,23.34978723977673,123.52954826768847,F7,5
172,850,4,0.4,3.95,7.7,7900.0,11.092,12.112,23.204,31.914264187534858,123.52954826768847,F2,5
172,850,5,0.1,1.95,11.2,1900.0,30.741,1.512,32.253,44.36005700916056,123.52954826768847,F6,5
172,851,0,27.500000000000004,0.45,13.3,400.0,0.521,0.287,0.808,1.111305182879166,135.72364696992446,F8,15
172,851,1,0.7000000000000001,0.95,6.0,1900.0,6.412,0.397,6.809,9.364946770079506,135.72364696992446,F4,15
172,851,2,5.800000000000001,3.95,20.1,7900.0,5.537,6.557,12.094,16.633817922946328,135.72364696992446,F4,15
172,851,3,5.7,3.95,10.6,7900.0,8.334,9.354,17.688,24.327680785602332,135.72364696992446,F5,15
172,851,4,0.1,1.95,13.5,1900.0,22.372,1.02,23.392,32.172835195432484,135.72364696992446,F6,15
172,851,5,0.1,1.95,6.2,7900.0,36.975,0.915,37.89,52.113061112984646,135.72364696992446,F9,15
172,852,0,1.6,0.95,9.9,1900.0,0.891,0.102,0.993,1.3657500576720443,206.25714164021193,F9,4
172,852,1,0.2,0.45,32.4,400.0,4.93,3.825,8.754999999999999,12.041431777360268,206.25714164021193,F0,4
172,852,2,47.4,3.95,10.8,7900.0,6.818,7.838,14.656,20.157535594402297,206.25714164021193,F0,4
172,852,3,0.1,1.95,3.3000000000000003,5900.0,19.671,0.963,20.634,28.379543494466226,206.25714164021193,F8,4
172,852,4,0.1,1.95,12.3,1900.0,43.149,0.336,43.485,59.808299353342235,206.25714164021193,F3,4
172,852,5,0.1,1.95,5.4,3900.0,60.352,1.089,61.440999999999995,84.50458136296885,206.25714164021193,F4,4
172,853,0,5.8999999999999995,3.95,67.80000000000001,7900.0,0.57,0.462,1.032,1.4193897880337862,259.5750336197834,F4,40
172,853,1,0.5,1.95,16.8,3900.0,8.484,0.605,9.089,12.500807929689033,259.5750336197834,F3,40
172,853,2,39.900000000000006,3.95,19.9,7900.0,7.159,8.179,15.338,21.095543186881986,259.5750336197834,F8,40
172,853,3,0.1,0.95,12.1,1900.0,9.977,10.997,20.974,28.847171913004487,259.5750336197834,F3,40
172,853,4,0.1,1.95,6.9,3900.0,62.233,1.21,63.443,87.25808752153827,259.5750336197834,F7,40
172,853,5,0.1,1.95,11.9,1900.0,78.283,0.571,78.854,108.45403328063583,259.5750336197834,F6,40
172,854,0,4.0,3.95,67.80000000000001,7900.0,0.667,0.368,1.035,1.4235159211385353,339.70178775861314,F2,89
172,854,1,1.7000000000000002,1.95,8.5,3900.0,9.449,0.554,10.003,13.75790314893601,339.70178775861314,F5,89
172,854,2,11.8,1.95,30.9,3900.0,7.359,8.379,15.738,21.64569426751524,339.70178775861314,F8,89
172,854,3,24.5,0.45,20.9,400.0,20.635,0.669,21.304,29.301046554526916,339.70178775861314,F5,89
172,854,4,22.1,0.95,4.1000000000000005,1900.0,93.557,0.547,94.104,129.4285432297785,339.70178775861314,F0,89
172,854,5,30.4,0.45,16.7,400.0,103.331,1.473,104.804,144.14508463671794,339.70178775861314,F9,89
173,855,0,2.1,1.95,11.6,3900.0,0.158,0.063,0.221,0.30395847204987086,152.5032549292386,F3,28
173,855,1,0.3,0.45,12.5,400.0,2.72,2.55,5.27,7.248240487343074,152.5032549292386,F5,28
173,855,2,17.9,3.95,12.1,7900.0,6.007,7.027,13.034,17.926672962434466,152.5032549292386,F7,28
173,855,3,0.3,0.45,16.900000000000002,400.0,9.18,10.2,19.38,26.654819856680984,152.5032549292386,F6,28
173,855,4,0.1,1.95,11.2,1900.0,30.041,1.115,31.156,42.851267670523875,152.5032549292386,F9,28
173,855,5,0.2,3.95,60.0,7900.0,40.8,1.02,41.82,57.51829548020633,152.5032549292386,F6,28
173,856,0,1.7999999999999998,0.95,9.9,1900.0,0.634,0.128,0.762,1.0480378086063422,166.64076232381157,F8,42
173,856,1,0.7000000000000001,0.95,6.0,1900.0,6.372,0.391,6.763,9.301679395806682,166.64076232381157,F8,42
173,856,2,5.7,1.95,6.3,3900.0,6.55,7.57,14.12,19.42033314635374,166.64076232381157,F4,42
173,856,3,0.8999999999999999,1.95,4.8,3900.0,19.596,0.443,20.039,27.561193762024267,166.64076232381157,F4,42
173,856,4,0.1,1.95,11.2,1900.0,31.744,0.889,32.633,44.88270053576216,166.64076232381157,F4,42
173,856,5,0.1,1.95,6.2,7900.0,45.357,1.486,46.843,64.42681767525838,166.64076232381157,F0,42
173,857,0,5.8999999999999995,3.95,67.80000000000001,7900.0,0.6,0.431,1.031,1.418014410332203,234.03426970138474,F2,17
173,857,1,0.3,1.95,16.8,3900.0,6.823,0.559,7.382000000000001,10.153038193086637,234.03426970138474,F5,17
173,857,2,0.3,0.45,14.2,400.0,12.969,1.166,14.135,19.440963811877488,234.03426970138474,F0,17
173,857,3,12.1,7.95,7.4,7900.0,9.562,10.582,20.144,27.70560842069049,234.03426970138474,F0,17
173,857,4,0.1,1.95,5.3,3900.0,58.106,1.022,59.128,81.32333273920707,234.03426970138474,F3,17
173,857,5,0.1,1.95,6.9,3900.0,67.66,0.68,68.34,93.99331212619084,234.03426970138474,F1,17
173,858,0,3.8,3.95,67.80000000000001,7900.0,0.693,0.343,1.036,1.4248912988401188,277.8084158096709,F3,27
173,858,1,0.2,3.95,60.8,7900.0,7.14,2.04,9.18,12.625967300533098,277.8084158096709,F7,27
173,858,2,26.4,3.95,19.8,7900.0,6.907,7.927,14.834,20.402352825284094,277.8084158096709,F2,27
173,858,3,1.3,3.95,7.199999999999999,7900.0,9.86,10.88,20.74,28.525333530834033,277.8084158096709,F6,27
173,858,4,0.1,1.95,9.1,1900.0,71.4,4.08,75.48,103.81350891549437,277.8084158096709,F0,27
173,858,5,0.1,1.95,11.9,1900.0,79.979,0.738,80.717,111.0163619386852,277.8084158096709,F9,27
173,859,0,4.2,0.45,12.4,400.0,0.59,0.483,1.073,1.4757802737986943,318.21701268218317,F0,16
173,859,1,1.6,1.95,8.4,3900.0,9.519,0.565,10.084,13.869308742764243,318.21701268218317,F0,16
173,859,2,33.800000000000004,3.95,10.1,7900.0,7.14,8.16,15.3,21.04327883422183,318.21701268218317,F4,16
173,859,3,0.1,1.95,12.3,1900.0,19.261,1.566,20.827,28.64499139087177,318.21701268218317,F3,16
173,859,4,0.1,1.95,13.2,1900.0,88.74,0.68,89.42,122.98627407556314,318.21701268218317,F5,16
173,859,5,23.200000000000003,0.95,4.2,1900.0,94.037,0.626,94.663,130.19737936496347,318.21701268218317,F5,16
174,860,0,2.3,1.95,11.6,3900.0,0.141,0.076,0.2169999999999999,0.2984569612435382,118.8147535066615,F5,36
174,860,1,4.3999999999999995,1.95,14.499999999999998,3900.0,5.18,0.45,5.63,7.743376459913,118.8147535066615,F6,36
174,860,2,0.2,3.95,40.0,7900.0,11.22,1.02,12.24,16.834623067377464,118.8147535066615,F3,36
174,860,3,4.3,3.95,10.6,7900.0,8.306,9.326,17.631999999999998,24.250659634313678,118.8147535066615,F7,36
174,860,4,0.1,0.95,12.1,1900.0,10.86,11.88,22.74,31.276088934000285,118.8147535066615,F3,36
174,860,5,0.1,1.95,11.1,1900.0,27.287,0.641,27.927999999999997,38.411548449813544,118.8147535066615,F2,36
174,861,0,4.3,0.45,12.5,400.0,0.497,0.393,0.89,1.2240861544089823,157.91261542956505,F8,64
174,861,1,0.3,0.45,32.4,400.0,3.457,2.493,5.949999999999999,8.1834973244196,157.91261542956505,F1,64
174,861,2,0.6,0.45,14.3,400.0,11.411,2.295,13.706,18.850926777898326,157.91261542956505,F3,64
174,861,3,0.1,1.95,3.3000000000000003,5900.0,18.16,1.351,19.511,26.834994335588373,157.91261542956505,F8,64
174,861,4,13.7,3.95,5.1,7900.0,14.72,15.74,30.46,41.89400479022202,157.91261542956505,F1,64
174,861,5,0.2,1.95,6.2,7900.0,43.411,0.886,44.297,60.92510604702773,157.91261542956505,F7,64
174,862,0,1.7000000000000002,0.95,9.9,1900.0,0.778,0.141,0.919,1.2639721077548929,164.53780981809095,F9,83
174,862,1,0.2,3.95,60.8,7900.0,5.1,1.02,6.119999999999999,8.41731153368873,164.53780981809095,F7,83
174,862,2,17.1,1.95,30.8,3900.0,6.936,7.956,14.892,20.48212473197591,164.53780981809095,F2,83
174,862,3,39.5,3.95,20.0,7900.0,9.582,10.602,20.184,27.76062352875382,164.53780981809095,F2,83
174,862,4,0.1,1.95,12.3,1900.0,30.123,0.754,30.877,42.467537291782186,164.53780981809095,F3,83
174,862,5,0.1,1.95,11.2,1900.0,45.267,1.372,46.639,64.14624062413542,164.53780981809095,F9,83
174,863,0,5.8999999999999995,3.95,67.80000000000001,7900.0,0.614,0.421,1.035,1.4235159211385353,236.6543642229006,F3,32
174,863,1,0.6,0.95,6.0,1900.0,6.372,0.44,6.812,9.369072903184255,236.6543642229006,F5,32
174,863,2,44.8,3.95,10.3,7900.0,7.067,8.087,15.154,20.842473689790694,236.6543642229006,F2,32
174,863,3,3.9,1.95,6.3,3900.0,9.894,10.914,20.808,28.618859214541686,236.6543642229006,F0,32
174,863,4,0.2,1.95,5.5,3900.0,60.418,1.028,61.446,84.51145825147677,236.6543642229006,F3,32
174,863,5,0.1,1.95,9.1,1900.0,63.75,3.06,66.81,91.88898424276866,236.6543642229006,F7,32
174,864,0,3.8,3.95,67.80000000000001,7900.0,0.69,0.348,1.0379999999999998,1.4276420542432846,307.62247824688836,F5,68
174,864,1,0.5,0.4,12.6,400.0,4.08,3.825,7.905,10.872360731014613,307.62247824688836,F6,68
174,864,2,2.0,1.95,8.200000000000001,3900.0,16.006,0.605,16.611,22.84639900099731,307.62247824688836,F7,68
174,864,3,18.6,0.45,20.9,400.0,21.359,0.725,22.084000000000003,30.37384116176176,307.62247824688836,F4,68
174,864,4,0.1,1.95,11.9,1900.0,80.236,0.816,81.052,111.47711346871554,307.62247824688836,F4,68
174,864,5,23.1,0.95,4.1000000000000005,1900.0,94.304,0.67,94.974,130.62512183015582,307.62247824688836,F4,68
175,865,0,1.9,1.95,11.5,3900.0,0.148,0.069,0.217,0.2984569612435384,109.37966247380126,F5,29
175,865,1,0.1,3.95,23.6,7900.0,4.08,1.148,5.228,7.190474623876583,109.37966247380126,F5,29
175,865,2,0.5,1.95,16.8,3900.0,9.963,0.527,10.489999999999998,14.42771208960699,109.37966247380126,F6,29
175,865,3,8.1,3.95,10.6,7900.0,7.38,8.4,15.78,21.70346013098173,109.37966247380126,F6,29
175,865,4,1.0,1.95,4.8,3900.0,20.794,0.498,21.292,29.284542022107924,109.37966247380126,F4,29
175,865,5,0.1,1.95,13.5,1900.0,25.5,1.02,26.52,36.4750166459845,109.37966247380126,F2,29
175,866,0,1.5,0.95,9.9,1900.0,0.6,0.079,0.6789999999999999,0.9338814593749425,118.7996243519441,F9,62
175,866,1,0.6,0.95,5.800000000000001,1900.0,6.318,0.335,6.653,9.150387848632537,118.7996243519441,F4,62
175,866,2,18.0,1.95,31.0,3900.0,5.492,6.512,12.004,16.510033929803846,118.7996243519441,F7,62
175,866,3,1.2,1.95,14.9,3900.0,16.6,0.562,17.162000000000003,23.604232114569612,118.7996243519441,F0,62
175,866,4,0.1,0.95,12.1,1900.0,10.697,11.717,22.414,30.82771580328419,118.7996243519441,F1,62
175,866,5,26.3,7.95,7.7,7900.0,13.222,14.242,27.464,37.773373196278975,118.7996243519441,F0,62
175,867,0,4.2,0.45,12.5,400.0,0.57,0.457,1.027,1.4125128995258704,146.36219349166996,F6,56
175,867,1,0.1,3.95,5.800000000000001,7900.0,6.12,3.06,9.18,12.625967300533098,146.36219349166996,F2,56
175,867,2,4.3,1.95,5.8999999999999995,3900.0,6.783,7.803,14.586,20.061259155291477,146.36219349166996,F1,56
175,867,3,0.1,1.95,3.3000000000000003,5900.0,19.68,0.78,20.46,28.140227774390763,146.36219349166996,F1,56
175,867,4,0.1,3.95,7.6,7900.0,12.24,13.26,25.5,35.07213139036972,146.36219349166996,F1,56
175,867,5,0.1,1.95,11.2,1900.0,34.716,0.947,35.663000000000004,49.050094971559034,146.36219349166996,F9,56
175,868,0,6.5,3.95,68.10000000000001,7900.0,0.617,0.416,1.033,1.4207651657353693,162.7003052087759,F3,40
175,868,1,0.3,0.45,16.900000000000002,400.0,4.335,5.355,9.69,13.327409928340492,162.7003052087759,F2,40
175,868,2,33.800000000000004,3.95,10.1,7900.0,6.839,7.859,14.698,20.215301457868787,162.7003052087759,F6,40
175,868,3,0.3,15.95,1.6,31900.0,10.2,11.22,21.42,29.460590367910562,162.7003052087759,F6,40
175,868,4,0.1,1.95,11.1,1900.0,25.496,1.027,26.523,36.47914277908925,162.7003052087759,F7,40
175,868,5,0.1,1.95,6.2,7900.0,43.543,1.388,44.931,61.797095509831436,162.7003052087759,F4,40
175,869,0,4.6,3.95,67.80000000000001,7900.0,0.663,0.374,1.037,1.4262666765417016,169.7614943287037,F2,68
175,869,1,1.5,1.95,8.5,3900.0,9.575,0.545,10.12,13.918822340021235,169.7614943287037,F1,68
175,869,2,1.7000000000000002,1.95,8.200000000000001,3900.0,16.01,0.609,16.619,22.85740202260997,169.7614943287037,F4,68
175,869,3,24.3,0.45,20.9,400.0,21.116,0.694,21.81,29.99698767152798,169.7614943287037,F9,68
175,869,4,0.1,1.95,12.2,1900.0,27.431,0.512,27.943,38.43217911533729,169.7614943287037,F0,68
175,869,5,0.1,1.95,9.1,1900.0,44.88,1.02,45.900000000000006,63.1298365026655,169.7614943287037,F6,68
176,870,0,2.3,1.95,11.5,3900.0,0.152,0.065,0.217,0.2984569612435384,115.20438704000581,F0,0
176,870,1,2.1999999999999997,1.95,12.4,3900.0,4.939,0.4,5.339,7.343141548752311,115.20438704000581,F3,0
176,870,2,0.7000000000000001,0.45,14.4,400.0,9.333,1.199,10.532,14.485477953073485,115.20438704000581,F5,0
176,870,3,1.9,1.95,8.4,3900.0,15.835,0.608,16.443,22.615335547131345,115.20438704000581,F2,0
176,870,4,18.3,0.45,20.9,400.0,20.921,0.699,21.62,29.735665908227187,115.20438704000581,F0,0
176,870,5,0.1,1.95,12.3,1900.0,28.903,0.708,29.610999999999997,40.72630912157794,115.20438704000581,F6,0
176,871,0,1.7000000000000002,0.95,9.9,1900.0,0.64,0.103,0.743,1.0219056322762627,151.8609535425993,F8,34
176,871,1,0.8,0.95,6.0,1900.0,6.289,0.415,6.704,9.220532111413277,151.8609535425993,F9,34
176,871,2,4.5,3.95,20.1,7900.0,6.324,7.344,13.668,18.798662425238167,151.8609535425993,F8,34
176,871,3,42.4,3.95,17.299999999999997,7900.0,9.138,10.158,19.296,26.539288129748,151.8609535425993,F4,34
176,871,4,0.1,1.95,11.2,1900.0,28.172,1.695,29.867,41.07840581318323,151.8609535425993,F5,34
176,871,5,0.1,1.95,6.2,7900.0,39.089,1.047,40.136,55.20215943074035,151.8609535425993,F0,34
176,872,0,2.7,0.45,12.5,400.0,0.516,0.409,0.925,1.2722243739643917,167.04787412348017,F0,57
176,872,1,0.2,0.45,32.4,400.0,4.93,3.853,8.783,12.079942353004595,167.04787412348017,F7,57
176,872,2,46.5,3.95,10.9,7900.0,7.1,8.12,15.22,20.93324861809518,167.04787412348017,F9,57
176,872,3,1.2,1.95,4.8,3900.0,20.652,0.483,21.135,29.068607722959374,167.04787412348017,F5,57
176,872,4,0.1,1.95,13.5,1900.0,29.325,1.785,31.11,42.788000296251056,167.04787412348017,F7,57
176,872,5,0.1,1.95,11.2,1900.0,43.157,1.126,44.282999999999994,60.90585075920556,167.04787412348017,F3,57
176,873,0,4.6,3.95,68.30000000000001,7900.0,0.671,0.364,1.035,1.4235159211385353,253.97036948583218,F7,85
176,873,1,0.3,0.45,17.0,400.0,3.91,4.93,8.84,12.158338881994835,253.97036948583218,F7,85
176,873,2,29.9,3.95,20.3,7900.0,7.122,8.142,15.264,20.993765236964837,253.97036948583218,F9,85
176,873,3,0.2,0.95,12.1,1900.0,10.143,11.163,21.306,29.303797309930086,253.97036948583218,F5,85
176,873,4,0.2,1.95,5.3,3900.0,61.203,1.187,62.39,85.80981480177124,253.97036948583218,F0,85
176,873,5,0.1,1.95,9.1,1900.0,74.12,1.7,75.82000000000001,104.28113733403264,253.97036948583218,F3,85
176,874,0,5.7,3.95,67.80000000000001,7900.0,0.59,0.449,1.039,1.4290174319448679,301.83901501173125,F3,48
176,874,1,0.4,1.95,16.8,3900.0,8.605,0.571,9.176,12.620465789726765,301.83901501173125,F8,48
176,874,2,18.2,3.95,5.4,7900.0,7.884,8.904,16.788,23.08984085417752,301.83901501173125,F0,48
176,874,3,0.1,3.95,7.6,7900.0,10.404,11.424,21.828,30.021744470156477,301.83901501173125,F5,48
176,874,4,0.1,1.95,6.9,3900.0,78.115,2.72,80.835,111.17865650747198,301.83901501173125,F7,48
176,874,5,0.1,1.95,11.9,1900.0,89.114,0.679,89.793,123.49928995825366,301.83901501173125,F7,48
177,875,0,2.1999999999999997,1.95,11.3,3900.0,0.169,0.048,0.217,0.2984569612435384,117.82035542841692,F3,47
177,875,1,3.3000000000000003,1.95,14.499999999999998,3900.0,5.09,0.427,5.5169999999999995,7.587958779634106,117.82035542841692,F5,47
177,875,2,0.3,0.45,16.900000000000002,400.0,5.44,6.46,11.9,16.366994648839203,117.82035542841692,F1,47
177,875,3,1.3,1.95,14.6,3900.0,16.483,0.586,17.069,23.47632198832238,117.82035542841692,F2,47
177,875,4,24.6,0.45,20.9,400.0,22.054,0.871,22.924999999999997,31.530533808793162,117.82035542841692,F9,47
177,875,5,0.2,1.95,10.9,1900.0,26.551,1.485,28.036,38.56008924158453,117.82035542841692,F8,47
177,876,0,1.7999999999999998,0.95,9.9,1900.0,0.64,0.117,0.757,1.0411609200984264,132.45850030636612,F8,40
177,876,1,0.4,0.4,12.8,400.0,3.06,3.06,6.12,8.417311533688732,132.45850030636612,F6,40
177,876,2,52.1,3.95,10.5,7900.0,5.487,6.507,11.994,16.496280152788014,132.45850030636612,F6,40
177,876,3,0.8999999999999999,1.95,3.1,5900.0,17.738,0.538,18.276,25.136402874133214,132.45850030636612,F9,40
177,876,4,4.3999999999999995,3.95,7.199999999999999,7900.0,12.75,13.77,26.52,36.4750166459845,132.45850030636612,F8,40
177,876,5,0.1,1.95,13.5,1900.0,31.416,1.224,32.64,44.892328179673235,132.45850030636612,F4,40
177,877,0,26.700000000000003,0.45,13.3,400.0,0.614,0.373,0.987,1.3574977914625455,177.18715853955098,F9,56
177,877,1,0.8,0.95,6.0,1900.0,6.383,0.377,6.76,9.297553262701932,177.18715853955098,F5,56
177,877,2,5.1,1.95,6.6000000000000005,3900.0,5.738,6.758,12.496,17.186719758982743,177.18715853955098,F3,56
177,877,3,21.1,7.95,8.5,7900.0,9.025,10.045,19.07,26.228452769190216,177.18715853955098,F7,56
177,877,4,0.1,1.95,11.2,1900.0,39.499,1.934,41.433,56.98602430969366,177.18715853955098,F5,56
177,877,5,0.1,1.95,12.2,1900.0,47.639,0.443,48.082,66.13091064751987,177.18715853955098,F1,56
177,878,0,6.6000000000000005,3.95,68.30000000000001,7900.0,0.632,0.4,1.032,1.4193897880337862,197.33781724544534,F3,76
177,878,1,0.5,0.4,12.6,400.0,4.08,3.57,7.65,10.521639417110915,197.33781724544534,F8,76
177,878,2,0.5,0.45,14.4,400.0,11.548,1.129,12.677,17.435663122969288,197.33781724544534,F8,76
177,878,3,0.7000000000000001,1.95,4.8,3900.0,19.147,0.496,19.642999999999997,27.016544192197344,197.33781724544534,F4,76
177,878,4,0.1,1.95,6.2,7900.0,40.836,0.787,41.623,57.24734607299445,197.33781724544534,F6,76
177,878,5,0.1,1.95,5.3,3900.0,59.386,1.468,60.854,83.69723465213956,197.33781724544534,F1,76
177,879,0,3.9,3.95,67.80000000000001,7900.0,0.686,0.35,1.036,1.4248912988401188,285.5215339601491,F1,87
177,879,1,0.5,1.95,16.8,3900.0,7.28,0.558,7.838,10.780210425008542,285.5215339601491,F1,87
177,879,2,35.4,3.95,20.3,7900.0,6.146,7.166,13.312,18.309027963474573,285.5215339601491,F4,87
177,879,3,0.3,0.95,12.1,1900.0,9.606,10.626,20.232,27.826641658429807,285.5215339601491,F9,87
177,879,4,0.1,1.95,9.1,1900.0,71.4,2.38,73.78,101.47536682280304,285.5215339601491,F8,87
177,879,5,0.1,1.95,11.9,1900.0,90.777,0.62,91.397,125.70539579159299,285.5215339601491,F6,87
178,880,0,1.9,1.95,11.4,3900.0,0.151,0.068,0.219,0.3012077166467046,132.21093232008116,F2,76
178,880,1,2.1999999999999997,1.95,12.4,3900.0,5.12,0.391,5.511,7.579706513424608,132.21093232008116,F3,76
178,880,2,0.3,0.45,16.900000000000002,400.0,6.375,7.395,13.77,18.938950950799647,132.21093232008116,F8,76
178,880,3,3.0,3.95,20.200000000000003,7900.0,9.18,10.2,19.38,26.654819856680984,132.21093232008116,F0,76
178,880,4,0.4,0.45,14.4,400.0,22.294,2.55,24.844,34.16988361813119,132.21093232008116,F9,76
178,880,5,0.1,1.95,11.2,1900.0,31.183,1.22,32.403,44.56636366439803,132.21093232008116,F0,76
178,881,0,1.4,0.95,9.9,1900.0,0.61,0.101,0.711,0.9778935458256026,151.9833621580402,F6,35
178,881,1,0.5,0.95,5.800000000000001,1900.0,6.194,0.319,6.513,8.9578349704109,151.9833621580402,F7,35
178,881,2,0.4,1.95,6.6000000000000005,3900.0,7.14,8.16,15.3,21.04327883422183,151.9833621580402,F5,35
178,881,3,67.7,3.95,5.3,7900.0,10.043,11.063,21.106,29.028721769613462,151.9833621580402,F8,35
