arrival_time,chain_id,func_id,cpu_usg,cpu_limit,mem_usg,mem_limit,func_delay,platform_delay,tot_delay,deadline,chain_deadline,func_type,homedge
53,266,4,0.3,1.95,12.7,1900.0,26.435,0.682,27.117,65.05033138432594,253.66198846632716,F0,2
53,266,5,0.4,1.95,6.2,7900.0,36.952,0.735,37.687,90.4064549500716,253.66198846632716,F0,2
53,267,0,6.4,3.95,68.2,7900.0,0.915,0.12,1.035,2.4828370757376312,426.54421298252004,F5,5
53,267,1,0.1,3.95,5.800000000000001,7900.0,6.12,0.829,6.949,16.669792115266475,426.54421298252004,F5,5
53,267,2,12.9,3.95,9.1,7900.0,7.153,8.173,15.326,36.76517973213038,426.54421298252004,F3,5
53,267,3,0.2,0.95,12.0,1900.0,9.943,10.963,20.906,50.15091005349848,426.54421298252004,F6,5
53,267,4,0.5,1.95,5.4,3900.0,62.393,1.205,63.598,152.56374139397283,426.54421298252004,F6,5
53,267,5,0.2,1.95,6.9,3900.0,68.17,1.826,69.996,167.91175261191424,426.54421298252004,F6,5
53,268,0,4.3,3.95,67.9,7900.0,1.026,0.015,1.041,2.4972303341477047,471.3384320310696,F9,22
53,268,1,1.4,0.95,6.1,1900.0,6.579,0.434,7.013,16.82332020497392,471.3384320310696,F8,22
53,268,2,16.0,3.95,11.7,7900.0,7.213,8.233,15.446000000000002,37.05304490033185,471.3384320310696,F0,22
53,268,3,0.4,0.45,17.2,400.0,9.945,10.965,20.91,50.1605055591052,471.3384320310696,F4,22
53,268,4,0.4,0.4,12.3,400.0,69.36,2.04,71.4,171.2797750798714,471.3384320310696,F8,22
53,268,5,0.3,1.95,10.7,1900.0,79.864,0.809,80.673,193.52455595263956,471.3384320310696,F9,22
53,269,0,1.4,0.45,10.8,400.0,0.612,0.498,1.11,2.6627528058635472,509.1039432227001,F5,16
53,269,1,0.4,1.95,16.8,3900.0,7.742,0.505,8.247,19.78353368464565,509.1039432227001,F4,16
53,269,2,35.7,3.95,27.700000000000003,7900.0,7.247,8.267,15.514,37.216168495646,509.1039432227001,F6,16
53,269,3,2.4,1.95,5.0,3900.0,20.869,0.524,21.393,51.31916286111609,509.1039432227001,F4,16
53,269,4,0.1,1.95,9.1,1900.0,73.338,2.142,75.47999999999999,181.06719079872116,509.1039432227001,F8,16
53,269,5,0.1,1.95,13.5,1900.0,89.689,0.793,90.482,217.05513457670762,509.1039432227001,F8,16
54,270,0,3.0,1.95,11.7,3900.0,0.165,0.052,0.217,0.5205561791643151,208.222471665726,F0,17
54,270,1,0.2,3.95,39.900000000000006,7900.0,3.497,1.749,5.246,12.584505603207358,208.222471665726,F7,17
54,270,2,0.3,0.45,17.2,400.0,5.1,6.12,11.22,26.915393226836933,208.222471665726,F5,17
54,270,3,5.1,1.95,10.3,3900.0,15.821,0.576,16.397,39.33437635832845,208.222471665726,F3,17
54,270,4,9.3,7.95,4.4,7900.0,11.475,12.495,23.97,57.501067348242536,208.222471665726,F2,17
54,270,5,0.1,1.95,13.3,1900.0,27.03,2.72,29.75,71.36657294994642,208.222471665726,F7,17
54,271,0,8.200000000000001,0.45,12.2,400.0,0.464,0.362,0.8260000000000001,1.9814719077867478,226.31719636358974,F3,1
54,271,1,2.9000000000000004,1.95,14.499999999999998,3900.0,5.574,0.401,5.975,14.333286500031253,226.31719636358974,F7,1
54,271,2,0.3,3.95,56.49999999999999,7900.0,10.965,0.765,11.73,28.13882019169316,226.31719636358974,F2,1
54,271,3,17.5,1.95,29.9,3900.0,8.285,9.305,17.59,42.19623590553134,226.31719636358974,F6,1
54,271,4,5.6000000000000005,1.95,7.9,3900.0,11.56,12.58,24.14,57.908876336527946,226.31719636358974,F6,1
54,271,5,0.1,1.95,11.2,1900.0,33.027,1.055,34.082,81.75850552201929,226.31719636358974,F0,1
54,272,0,6.6000000000000005,3.95,68.2,7900.0,0.77,0.263,1.033,2.4780393229342734,255.07492666691604,F4,5
54,272,1,0.3,0.45,10.4,400.0,3.219,3.188,6.407,15.369601105556526,255.07492666691604,F4,5
54,272,2,0.2,1.95,12.5,1900.0,12.621,0.91,13.531,32.45919659111681,255.07492666691604,F5,5
54,272,3,2.2,1.95,3.1,5900.0,18.655,0.491,19.146,45.92888758654367,255.07492666691604,F1,5
54,272,4,0.3,1.95,12.6,1900.0,28.092,0.739,28.831,69.16200553680353,255.07492666691604,F1,5
54,272,5,0.3,1.95,6.2,7900.0,36.516,0.867,37.383,89.67719652396124,255.07492666691604,F8,5
54,273,0,4.3,3.95,67.9,7900.0,0.879,0.161,1.04,2.494831457746026,459.53596013480956,F8,4
54,273,1,1.4,0.95,6.0,1900.0,6.479,0.41,6.889,16.525859531165743,459.53596013480956,F7,4
54,273,2,1.4,3.95,4.8,7900.0,6.868,7.888,14.756,35.39782018317342,459.53596013480956,F2,4
54,273,3,28.9,3.95,9.9,7900.0,9.729,10.749,20.478,49.12419095357993,459.53596013480956,F0,4
54,273,4,0.5,1.95,5.4,3900.0,61.261,1.195,62.456,149.82422454325558,459.53596013480956,F2,4
54,273,5,0.2,1.95,10.7,1900.0,85.335,0.609,85.94399999999999,206.16903346588887,459.53596013480956,F6,4
54,274,0,2.0,0.45,10.9,400.0,0.594,0.484,1.0779999999999998,2.5859887610098227,493.12982526392045,F6,19
54,274,1,0.3,1.95,16.8,3900.0,8.16,0.703,8.863,21.261241548079834,493.12982526392045,F2,19
54,274,2,5.6000000000000005,3.95,18.4,7900.0,7.14,8.16,15.3,36.702808945686726,493.12982526392045,F5,19
54,274,3,0.1,1.95,3.3000000000000003,5900.0,19.838,1.138,20.976,50.318831401615995,493.12982526392045,F0,19
54,274,4,0.1,1.95,9.1,1900.0,62.029,2.869,64.89800000000001,155.6822807161554,493.12982526392045,F7,19
54,274,5,0.1,1.95,13.5,1900.0,92.8,1.652,94.452,226.57867389137272,493.12982526392045,F0,19
55,275,0,2.6,1.95,11.6,3900.0,0.192,0.028,0.22,0.5277528083693517,225.39123007254167,F2,5
55,275,1,2.3,1.95,12.4,3900.0,5.534,0.411,5.944999999999999,14.261320207980887,225.39123007254167,F1,5
55,275,2,0.1,1.95,12.5,1900.0,11.121,0.431,11.552,27.711820192194317,225.39123007254167,F0,5
55,275,3,3.7,1.95,7.9,3900.0,8.253,9.273,17.526,42.042707815823896,225.39123007254167,F4,5
55,275,4,4.5,3.95,18.4,7900.0,11.475,12.495,23.97,57.501067348242536,225.39123007254167,F2,5
55,275,5,0.1,1.95,13.3,1900.0,33.851,0.893,34.744,83.34656169993069,225.39123007254167,F6,5
55,276,0,7.3,0.45,12.2,400.0,0.383,0.285,0.6679999999999999,1.6024494363214856,249.12811206715412,F4,7
55,276,1,2.1,0.95,6.0,1900.0,6.425,0.383,6.808,16.331550542629753,249.12811206715412,F4,7
55,276,2,26.0,3.95,9.2,7900.0,5.916,6.936,12.852,30.830359514376852,249.12811206715412,F0,7
55,276,3,0.3,0.45,17.2,400.0,8.5,9.52,18.02,43.22775275825325,249.12811206715412,F8,7
55,276,4,1.0,1.95,12.5,1900.0,27.618,0.707,28.325,67.94817407755401,249.12811206715412,F2,7
55,276,5,0.4,1.95,6.2,7900.0,36.418,0.761,37.179,89.18782573801876,249.12811206715412,F9,7
55,277,0,6.0,3.95,68.0,7900.0,0.721,0.315,1.036,2.4852359521393104,357.9435445237094,F3,34
55,277,1,0.2,3.95,39.900000000000006,7900.0,7.14,0.68,7.819999999999999,18.75921346112877,357.9435445237094,F9,34
55,277,2,7.9,3.95,9.1,7900.0,7.214,8.234,15.448,37.057842653135204,357.9435445237094,F5,34
55,277,3,1.7999999999999998,1.95,4.9,3900.0,20.807,0.522,21.329,51.16563477140864,357.9435445237094,F4,34
55,277,4,0.1,1.95,11.2,1900.0,38.939,6.639,45.578,109.33598863571959,357.9435445237094,F4,34
55,277,5,0.4,1.95,5.4,3900.0,56.862,1.14,58.002,139.1396290501779,357.9435445237094,F5,34
55,278,0,4.5,3.95,68.10000000000001,7900.0,0.844,0.196,1.04,2.494831457746026,458.59799946175315,F7,28
55,278,1,0.3,1.95,16.8,3900.0,8.515,0.713,9.228,22.13683143469262,458.59799946175315,F2,28
55,278,2,31.9,3.95,27.500000000000004,7900.0,7.607,8.627,16.234,38.9433595048548,458.59799946175315,F4,28
55,278,3,7.6,7.95,3.9,7900.0,10.591,11.611,22.202,53.2598538700743,458.59799946175315,F7,28
55,278,4,0.2,1.95,6.9,3900.0,60.512,1.311,61.823,148.30573578099285,458.59799946175315,F5,28
55,278,5,0.3,1.95,9.4,1900.0,78.069,2.576,80.645,193.45738741339255,458.59799946175315,F1,28
55,279,0,2.1,0.45,11.0,400.0,0.682,0.55,1.2320000000000002,2.95541572686837,561.7712746215598,F8,11
55,279,1,4.1000000000000005,1.95,8.7,3900.0,9.4,0.52,9.92,23.7968539046544,561.7712746215598,F2,11
55,279,2,48.2,3.95,28.1,7900.0,7.631,8.651,16.282,39.05850557213538,561.7712746215598,F9,11
55,279,3,0.7000000000000001,0.45,15.3,400.0,20.482,1.947,22.429,53.804398813255396,561.7712746215598,F3,11
55,279,4,0.1,1.95,9.1,1900.0,85.567,3.967,89.53399999999999,214.780999747916,561.7712746215598,F4,11
55,279,5,11.0,1.95,4.9,7900.0,93.5,1.284,94.784,227.37510085673014,561.7712746215598,F5,11
56,280,0,2.9000000000000004,1.95,11.5,3900.0,0.218,0.004,0.222,0.5325505611727094,197.1180728023545,F6,31
56,280,1,2.9000000000000004,1.95,12.4,3900.0,5.368,0.41,5.7780000000000005,13.860707848900518,197.1180728023545,F2,31
56,280,2,0.2,3.95,56.49999999999999,7900.0,10.03,1.02,11.05,26.507584238551527,197.1180728023545,F7,31
56,280,3,4.6,1.95,7.5,3900.0,7.677,8.697,16.374,39.27920220108983,197.1180728023545,F6,31
56,280,4,3.3000000000000003,1.95,4.9,3900.0,20.99,0.523,21.513,51.607028029317554,197.1180728023545,F0,31
56,280,5,0.1,1.95,13.3,1900.0,25.296,1.938,27.234,65.33099992332238,197.1180728023545,F1,31
56,281,0,7.8,0.45,12.1,400.0,0.453,0.347,0.8,1.9191011213430968,213.34887053611374,F2,7
56,281,1,2.5,0.95,6.0,1900.0,6.459,0.4,6.859,16.453893239115377,213.34887053611374,F3,7
56,281,2,0.4,1.95,16.8,3900.0,11.85,0.571,12.421,29.796443785253256,213.34887053611374,F7,7
56,281,3,4.1000000000000005,3.95,9.1,7900.0,8.283,9.303,17.586,42.18664039992462,213.34887053611374,F2,7
56,281,4,18.0,3.95,22.8,7900.0,11.031,12.051,23.082,55.3708651035517,213.34887053611374,F9,7
56,281,5,0.3,1.95,12.4,1900.0,27.117,1.072,28.189,67.62192688692569,213.34887053611374,F3,7
56,282,0,6.3,3.95,68.2,7900.0,0.744,0.296,1.04,2.494831457746026,268.827685077741,F5,6
56,282,1,0.2,3.95,39.900000000000006,7900.0,6.557,1.02,7.577,18.176286495520806,268.827685077741,F2,6
56,282,2,15.9,1.95,30.2,3900.0,6.213,7.233,13.446,32.2552920969741,268.827685077741,F6,6
56,282,3,0.4,0.45,17.1,400.0,8.925,9.945,18.87,45.266797699680296,268.827685077741,F5,6
56,282,4,0.1,1.95,11.2,1900.0,31.221,0.87,32.091,76.98234260627666,268.827685077741,F9,6
56,282,5,0.3,1.95,6.2,7900.0,37.82,1.22,39.04,93.65213472154312,268.827685077741,F8,6
56,283,0,4.6,3.95,67.9,7900.0,0.89,0.15,1.04,2.494831457746026,423.9174433226817,F5,5
56,283,1,1.2,15.95,1.5,31900.0,4.08,5.1,9.18,22.021685367412037,423.9174433226817,F6,5
56,283,2,22.8,3.95,27.700000000000003,7900.0,6.93,7.95,14.88,35.695280856981604,423.9174433226817,F3,5
56,283,3,25.9,0.45,20.8,400.0,18.979,0.989,19.968,47.900763988723696,423.9174433226817,F0,5
56,283,4,0.1,1.95,6.9,3900.0,60.949,1.338,62.287,149.41881443137183,423.9174433226817,F3,5
56,283,5,0.4,0.4,12.2,400.0,67.32,2.04,69.36,166.3860672204465,423.9174433226817,F6,5
56,284,0,2.2,0.45,11.1,400.0,0.711,0.584,1.295,3.106544940174138,443.0244938620539,F3,9
56,284,1,4.2,1.95,8.7,3900.0,9.504,0.547,10.051,24.111106713274335,443.0244938620539,F3,9
56,284,2,0.1,3.95,8.7,7900.0,7.14,8.16,15.3,36.702808945686726,443.0244938620539,F6,9
56,284,3,0.1,1.95,3.3000000000000003,5900.0,19.615,1.33,20.945,50.244466233163955,443.0244938620539,F5,9
56,284,4,0.4,1.95,5.5,3900.0,62.776,1.256,64.032,153.60485375230147,443.0244938620539,F9,9
56,284,5,0.2,3.95,58.9,7900.0,71.081,1.976,73.057,175.25471327745328,443.0244938620539,F9,9
57,285,0,2.7,1.95,11.3,3900.0,0.203,0.018,0.221,0.5301516847710305,244.74056712848346,F9,19
57,285,1,0.4,0.4,12.1,400.0,3.188,2.678,5.866,14.071808972248256,244.74056712848346,F5,19
57,285,2,51.9,3.95,22.0,7900.0,5.723,6.743,12.466,29.904393223328803,244.74056712848346,F5,19
57,285,3,0.1,0.95,12.0,1900.0,8.315,9.335,17.65,42.34016848963207,244.74056712848346,F4,19
57,285,4,0.2,1.95,12.4,1900.0,28.527,0.949,29.476000000000003,70.70928081588642,244.74056712848346,F0,19
57,285,5,0.4,1.95,6.2,7900.0,35.369,0.975,36.344,87.1847639426169,244.74056712848346,F2,19
57,286,0,7.1,0.45,12.2,400.0,0.376,0.274,0.65,1.5592696610912662,261.34079182810126,F3,8
57,286,1,3.0,1.95,12.4,3900.0,5.557,0.451,6.008,14.412449421286658,261.34079182810126,F9,8
57,286,2,4.1000000000000005,3.95,5.0,7900.0,5.916,6.936,12.852,30.830359514376852,261.34079182810126,F4,8
57,286,3,0.6,0.45,15.2,400.0,16.745,1.148,17.893,42.923095455240045,261.34079182810126,F7,8
57,286,4,0.1,1.95,13.3,1900.0,31.365,1.275,32.64,78.29932575079835,261.34079182810126,F3,8
57,286,5,0.1,1.95,11.2,1900.0,35.981,2.919,38.9,93.31629202530809,261.34079182810126,F1,8
57,287,0,6.7,3.95,68.0,7900.0,0.703,0.331,1.034,2.4804381993359526,398.882769194761,F3,5
57,287,1,2.5,0.95,6.0,1900.0,6.523,0.389,6.912,16.581033688404357,398.882769194761,F6,5
57,287,2,15.2,3.95,9.6,7900.0,6.347,7.367,13.714,32.898190972624036,398.882769194761,F7,5
57,287,3,2.0,1.95,3.2,5900.0,18.203,0.564,18.767,45.01971343030737,398.882769194761,F8,5
57,287,4,0.4,0.4,12.3,400.0,52.02,2.38,54.400000000000006,130.49887625133059,398.882769194761,F7,5
57,287,5,0.2,1.95,6.9,3900.0,69.468,1.984,71.452,171.4045166527587,398.882769194761,F3,5
57,288,0,4.3,3.95,67.9,7900.0,0.837,0.202,1.039,2.492432581344347,449.3143477872559,F0,13
57,288,1,0.4,0.4,12.3,400.0,3.57,3.57,7.14,17.12797750798714,449.3143477872559,F4,13
57,288,2,4.3,1.95,7.7,3900.0,6.366,7.386,13.752,32.989348275887835,449.3143477872559,F6,13
57,288,3,0.2,3.95,8.7,7900.0,9.52,10.54,20.06,48.12146061767815,449.3143477872559,F3,13
57,288,4,0.4,1.95,5.5,3900.0,57.419,1.099,58.518,140.37744927344417,449.3143477872559,F1,13
57,288,5,0.3,1.95,10.3,1900.0,84.832,1.961,86.79299999999999,208.20567953091424,449.3143477872559,F7,13
57,289,0,1.7000000000000002,0.45,11.1,400.0,0.672,0.526,1.198,2.8738539292112875,617.1709262419315,F6,15
57,289,1,0.6,1.95,16.8,3900.0,8.221,0.667,8.888,21.321213458121807,617.1709262419315,F1,15
57,289,2,0.1,1.95,12.6,1900.0,13.352,0.649,14.001,33.58666849990587,617.1709262419315,F4,15
57,289,3,26.0,0.45,20.9,400.0,19.168,0.902,20.07,48.145449381694945,617.1709262419315,F1,15
57,289,4,0.1,1.95,13.5,1900.0,98.833,0.993,99.826,239.47023567399498,617.1709262419315,F9,15
57,289,5,0.5,0.4,13.6,400.0,111.641,1.651,113.292,271.77350529900264,617.1709262419315,F0,15
58,290,0,2.7,1.95,11.5,3900.0,0.2,0.02,0.22,0.5277528083693517,224.6523761408246,F7,24
58,290,1,2.4,1.95,12.4,3900.0,5.467,0.433,5.9,14.15337076990534,224.6523761408246,F6,24
58,290,2,0.7000000000000001,3.95,5.2,7900.0,6.12,7.14,13.26,31.80910108626183,224.6523761408246,F3,24
58,290,3,0.1,1.95,12.6,1900.0,17.736,0.664,18.4,44.13932579089123,224.6523761408246,F6,24
58,290,4,7.8,3.95,18.5,7900.0,11.815,12.835,24.65,59.13230330138417,224.6523761408246,F4,24
58,290,5,0.4,1.95,12.2,1900.0,30.392,0.827,31.219,74.89052238401268,224.6523761408246,F0,24
58,291,0,5.1,0.45,12.2,400.0,0.447,0.35,0.7969999999999999,1.9119044921380601,283.9262131499078,F4,3
58,291,1,3.7,0.95,6.1,1900.0,6.566,0.432,6.998,16.78733705894874,283.9262131499078,F8,3
58,291,2,5.800000000000001,1.95,10.3,3900.0,15.993,0.621,16.614,39.854932537492765,283.9262131499078,F4,3
58,291,3,9.0,7.95,4.6,7900.0,10.363,11.383,21.746,52.16596623090873,283.9262131499078,F7,3
58,291,4,16.900000000000002,1.95,30.5,3900.0,16.093,17.113,33.206,79.6570897941486,283.9262131499078,F3,3
58,291,5,0.3,1.95,6.2,7900.0,37.917,1.08,38.997,93.54898303627094,283.9262131499078,F7,3
58,292,0,4.8,3.95,67.9,7900.0,0.801,0.236,1.037,2.487634828540989,349.53308385942324,F6,22
58,292,1,0.4,0.4,12.3,400.0,4.08,3.57,7.65,18.351404472843363,349.53308385942324,F7,22
58,292,2,4.7,1.95,7.8,3900.0,7.89,8.91,16.8,40.301123548205034,349.53308385942324,F2,22
58,292,3,0.1,1.95,13.3,1900.0,21.548,0.893,22.441,53.833185330075544,349.53308385942324,F9,22
58,292,4,0.1,1.95,11.2,1900.0,35.172,1.407,36.57899999999999,87.74849989701141,349.53308385942324,F2,22
58,292,5,0.4,0.45,15.9,400.0,30.09,31.11,61.2,146.8112357827469,349.53308385942324,F6,22
58,293,0,6.9,3.95,68.2,7900.0,0.697,0.341,1.038,2.490033704942668,382.11222427062404,F3,11
58,293,1,0.8,3.95,8.7,7900.0,3.4,4.42,7.82,18.759213461128773,382.11222427062404,F9,11
58,293,2,34.1,3.95,9.8,7900.0,8.5,9.52,18.02,43.22775275825325,382.11222427062404,F4,11
58,293,3,58.8,3.95,17.4,7900.0,12.467,13.487,25.954,62.26043812917342,382.11222427062404,F6,11
58,293,4,0.5,0.4,12.3,400.0,37.74,2.448,40.188,96.40604483067048,382.11222427062404,F5,11
58,293,5,0.2,1.95,6.9,3900.0,65.056,1.212,66.268,158.96874138645543,382.11222427062404,F0,11
58,294,0,2.1,0.45,11.0,400.0,0.692,0.576,1.2679999999999998,3.041775277328808,630.9116902707481,F5,18
58,294,1,0.4,1.95,16.8,3900.0,8.812,0.583,9.395,22.537443793772994,630.9116902707481,F4,18
58,294,2,2.3,1.95,3.2,5900.0,18.409,0.493,18.902,45.34356174453402,630.9116902707481,F5,18
58,294,3,0.4,1.95,5.3,3900.0,67.483,1.41,68.893,165.26579194086247,630.9116902707481,F7,18
58,294,4,0.1,1.95,9.1,1900.0,76.296,2.601,78.897,189.26415146325792,630.9116902707481,F6,18
58,294,5,0.4,0.4,13.5,400.0,84.341,1.307,85.648,205.45896605099193,630.9116902707481,F1,18
59,295,0,2.7,1.95,11.6,3900.0,0.266,0.045,0.311,0.7460505609221288,235.35136489231238,F7,28
59,295,1,2.4,1.95,12.4,3900.0,5.768,0.464,6.232,14.949797735262726,235.35136489231238,F7,28
59,295,2,0.1,3.95,56.6,7900.0,13.668,1.02,14.688,35.23469658785926,235.35136489231238,F1,28
59,295,3,3.3000000000000003,1.95,7.7,3900.0,9.531,10.551,20.082,48.17423589851509,235.35136489231238,F1,28
59,295,4,2.0,0.45,15.3,400.0,24.001,1.135,25.136000000000003,60.29815723260011,235.35136489231238,F1,28
59,295,5,0.7000000000000001,1.95,12.1,1900.0,30.733,0.927,31.66,75.94842687715305,235.35136489231238,F1,28
59,296,0,8.799999999999999,0.45,12.2,400.0,0.531,0.429,0.96,2.302921345611716,249.5191289206278,F3,12
59,296,1,3.5000000000000004,0.95,6.0,1900.0,6.653,0.398,7.050999999999999,16.914477508237717,249.5191289206278,F6,12
59,296,2,0.5,0.45,15.9,400.0,7.14,8.16,15.3,36.702808945686726,249.5191289206278,F1,12
59,296,3,9.0,7.95,4.5,7900.0,9.69,10.71,20.4,48.937078594248966,249.5191289206278,F2,12
59,296,4,0.8999999999999999,3.95,5.0,7900.0,13.124,14.144,27.268,65.41256172097945,249.5191289206278,F7,12
59,296,5,0.1,1.95,11.2,1900.0,32.054,0.982,33.036,79.2492808058632,249.5191289206278,F1,12
59,297,0,5.9,3.95,68.0,7900.0,0.707,0.328,1.035,2.4828370757376312,311.4533198591729,F7,12
59,297,1,4.3,3.95,18.5,7900.0,4.08,5.1,9.18,22.021685367412037,311.4533198591729,F3,12
59,297,2,5.6000000000000005,1.95,10.3,3900.0,16.039,0.622,16.661,39.96767972837167,311.4533198591729,F1,12
59,297,3,3.0,1.95,4.9,3900.0,21.404,0.567,21.971,52.705713421286475,311.4533198591729,F1,12
59,297,4,0.3,1.95,6.2,7900.0,35.774,0.842,36.616,87.83725832387354,311.4533198591729,F3,12
59,297,5,0.4,0.4,12.3,400.0,41.82,2.55,44.37,106.4381459424915,311.4533198591729,F6,12
59,298,0,3.8,3.95,67.9,7900.0,0.777,0.26,1.037,2.487634828540989,434.2709938723277,F7,3
59,298,1,0.5,1.95,16.8,3900.0,8.719,0.547,9.266,22.22798873795642,434.2709938723277,F7,3
59,298,2,0.2,1.95,12.6,1900.0,16.143,0.904,17.047,40.89364601941972,434.2709938723277,F8,3
59,298,3,32.1,3.95,15.1,7900.0,10.856,11.876,22.732,54.531258362964095,434.2709938723277,F4,3
59,298,4,0.2,1.95,6.9,3900.0,61.08,1.83,62.91,150.91331442961777,434.2709938723277,F6,3
59,298,5,0.5,1.95,5.4,3900.0,66.599,1.44,68.039,163.2171514938287,434.2709938723277,F9,3
59,299,0,2.1,0.45,10.9,400.0,0.664,0.545,1.209,2.900241569629755,524.8789544401403,F7,16
59,299,1,0.3,0.45,10.5,400.0,4.896,4.692,9.588,23.000426939297014,524.8789544401403,F1,16
59,299,2,14.8,1.95,30.4,3900.0,8.055,9.075,17.13,41.09275276075906,524.8789544401403,F3,16
59,299,3,17.5,3.95,9.6,7900.0,10.965,11.985,22.95,55.05421341853009,524.8789544401403,F4,16
59,299,4,0.1,1.95,9.1,1900.0,77.083,2.841,79.92399999999999,191.72779752778206,524.8789544401403,F3,16
59,299,5,0.3,1.95,10.6,1900.0,86.605,1.396,88.001,211.10352222414235,524.8789544401403,F7,16
62,300,0,2.9000000000000004,1.95,11.7,3900.0,0.264,0.029,0.293,0.7028707856919092,256.9772356534474,F9,17
62,300,1,3.3000000000000003,1.95,12.4,3900.0,5.764,0.504,6.268000000000001,15.036157285723165,256.9772356534474,F4,17
62,300,2,0.4,0.45,16.5,400.0,7.31,8.33,15.64,37.51842692225755,256.9772356534474,F4,17
62,300,3,0.2,1.95,3.3000000000000003,5900.0,20.125,1.329,21.454,51.4654943216185,256.9772356534474,F8,17
62,300,4,0.4,1.95,9.8,1900.0,26.723,0.906,27.629,66.27855610198553,256.9772356534474,F6,17
62,300,5,0.1,1.95,11.2,1900.0,34.75,1.09,35.84,85.97573023617075,256.9772356534474,F3,17
62,301,0,7.7,0.45,12.1,400.0,0.733,0.622,1.355,3.2504775242748702,484.75054999285624,F0,12
62,301,1,0.2,3.95,23.6,7900.0,6.12,1.02,7.140000000000001,17.12797750798714,484.75054999285624,F8,12
62,301,2,25.6,3.95,9.2,7900.0,8.198,9.218,17.416,41.77883141163922,484.75054999285624,F7,12
62,301,3,0.2,1.95,12.6,1900.0,25.105,0.788,25.893,62.11410666867101,484.75054999285624,F5,12
62,301,4,0.6,1.95,5.4,3900.0,63.188,1.417,64.605,154.97940993046348,484.75054999285624,F5,12
62,301,5,0.2,1.95,11.5,1900.0,84.343,1.322,85.665,205.4997469498205,484.75054999285624,F5,12
62,302,0,0.1,1.95,8.0,1900.0,1.02,1.02,2.04,4.893707859424897,810.659499048546,F6,33
62,302,1,3.9,0.95,7.3,1900.0,7.155,0.704,7.859,18.852769640794246,810.659499048546,F0,33
62,302,2,43.2,7.95,10.2,7900.0,8.226,9.246,17.472,41.91316849013324,810.659499048546,F5,33
62,302,3,0.1,1.95,6.9,3900.0,84.915,1.105,86.02000000000001,206.3513480724165,810.659499048546,F3,33
62,302,4,0.1,1.95,9.1,1900.0,105.57,3.366,108.936,261.3239996932895,810.659499048546,F4,33
62,302,5,32.7,0.45,16.6,400.0,113.884,1.722,115.606,277.3245052924876,810.659499048546,F2,33
62,303,0,2.1,1.181,20.8,2105.0,1.452,1.16,2.612,6.265865161185212,1433.6141162949252,F7,17
62,303,1,5.1,1.95,8.7,3900.0,9.753,0.691,10.444,25.053865139134132,1433.6141162949252,F3,17
62,303,2,11.8,1.95,6.7,3900.0,8.874,9.894,18.768,45.022112306709055,1433.6141162949252,F0,17
62,303,3,0.1,1.95,10.0,1900.0,141.414,0.829,142.243,341.22337600400766,1433.6141162949252,F3,17
62,303,4,0.1,1.95,13.5,1900.0,202.324,1.311,203.635,488.4951960558769,1433.6141162949252,F6,17
62,303,5,0.2,1.95,20.0,1900.0,218.897,1.02,219.917,527.5537016280123,1433.6141162949252,F9,17
62,304,0,1.5,0.95,9.9,1900.0,3.22,0.472,3.692,8.856651674998393,4622.9946574954365,F4,0
62,304,1,3.4000000000000004,1.95,15.0,3900.0,18.303,0.742,19.045,45.6866010699741,4622.9946574954365,F2,0
62,304,2,0.1,1.95,13.5,1900.0,146.113,0.946,147.059,352.7763647544931,4622.9946574954365,F6,0
62,304,3,1.0,15.95,2.1,31900.0,316.21,1.549,317.759,762.2645665210764,4622.9946574954365,F0,0
62,304,4,0.1,1.95,10.0,1900.0,714.248,1.105,715.3530000000001,1716.0434305701856,4622.9946574954365,F0,0
62,304,5,8.4,1.95,12.5,3900.0,715.171,9.071,724.2420000000001,1737.367042904709,4622.9946574954365,F1,0
63,305,0,2.3,1.95,11.7,3900.0,0.298,0.065,0.363,0.8707921338094302,206.26258964555439,F6,19
63,305,1,0.1,3.95,5.9,7900.0,4.718,1.402,6.12,14.681123578274692,206.26258964555439,F8,19
63,305,2,17.599999999999998,1.95,29.9,3900.0,5.27,6.29,11.56,27.73101120340775,206.26258964555439,F8,19
63,305,3,1.1,3.95,4.9,7900.0,7.99,9.01,17.0,40.780898828540806,206.26258964555439,F4,19
63,305,4,0.1,1.95,13.3,1900.0,22.04,0.85,22.89,54.91028083442936,206.26258964555439,F1,19
63,305,5,0.7000000000000001,3.95,8.7,7900.0,13.515,14.535,28.05,67.28848306709233,206.26258964555439,F1,19
63,306,0,4.9,3.95,67.9,7900.0,1.035,0.004,1.039,2.492432581344347,249.83578060564938,F6,17
63,306,1,3.2,1.95,12.4,3900.0,6.194,0.479,6.673,16.007702228403108,249.83578060564938,F3,17
63,306,2,10.6,1.95,7.199999999999999,3900.0,5.678,6.698,12.376,29.688494347177706,249.83578060564938,F6,17
63,306,3,0.1,3.95,23.6,7900.0,17.17,1.02,18.19,43.63556174653867,249.83578060564938,F8,17
63,306,4,0.5,1.95,9.8,1900.0,28.259,0.804,29.063,69.71854486199302,249.83578060564938,F5,17
63,306,5,0.4,1.95,6.2,7900.0,35.997,0.809,36.806,88.29304484019252,249.83578060564938,F5,17
63,307,0,6.5,3.95,68.0,7900.0,0.944,0.101,1.045,2.5068258397544203,266.72387047346865,F6,23
