arrival_time,chain_id,func_id,cpu_usg,cpu_limit,mem_usg,mem_limit,func_delay,platform_delay,tot_delay,deadline,chain_deadline,func_type,homedge
76,372,1,2.1,0.95,5.8999999999999995,1900.0,6.667,0.385,7.052,18.806524239570077,448.2683861924751,F1,36
76,372,2,5.5,1.95,9.0,3900.0,6.135,7.155,13.29,35.44224434825387,448.2683861924751,F6,36
76,372,3,1.7999999999999998,1.95,3.1,5900.0,17.835,0.525,18.36,48.96310054431461,448.2683861924751,F0,36
76,372,4,0.1,3.95,14.7,7900.0,56.61,1.02,57.63,153.68973226409864,448.2683861924751,F6,36
76,372,5,0.1,1.95,9.1,1900.0,66.64,4.08,70.72,188.59860950402663,448.2683861924751,F2,36
76,373,0,7.6,0.45,12.2,400.0,0.719,0.601,1.3199999999999998,3.520222914950723,566.4145343577379,F5,34
76,373,1,0.1,3.95,23.7,7900.0,5.61,1.53,7.140000000000001,19.04120576723346,566.4145343577379,F2,34
76,373,2,12.2,1.95,30.7,3900.0,6.398,7.418,13.816,36.84499984315091,566.4145343577379,F3,34
76,373,3,0.1,1.95,3.3000000000000003,5900.0,17.385,1.595,18.98,50.6165385801248,566.4145343577379,F6,34
76,373,4,0.4,1.95,5.4,3900.0,72.734,1.247,73.981,197.29516020527987,566.4145343577379,F8,34
76,373,5,0.5,0.4,13.7,400.0,95.88,1.275,97.155,259.09640704699814,566.4145343577379,F3,34
76,374,0,2.4,0.95,9.9,1900.0,1.201,0.191,1.392,3.7122350739480354,575.7511255889822,F8,6
76,374,1,0.1,3.95,23.6,7900.0,5.61,2.04,7.65,20.40129189346442,575.7511255889822,F4,6
76,374,2,31.8,3.95,28.199999999999996,7900.0,6.67,7.69,14.36,38.29575837779726,575.7511255889822,F6,6
76,374,3,0.1,1.95,13.3,1900.0,18.7,0.68,19.38,51.68327279677653,575.7511255889822,F8,6
76,374,4,0.4,1.95,11.3,1900.0,74.141,0.785,74.926,199.81531979211962,575.7511255889822,F1,6
76,374,5,16.3,1.95,6.2,7900.0,96.894,1.291,98.185,261.84324765487634,575.7511255889822,F9,6
77,375,0,3.0,1.95,12.0,3900.0,0.253,0.03,0.283,0.754714458281102,247.93570030527934,F3,45
77,375,1,0.4,0.4,12.0,400.0,2.805,2.805,5.61,14.960947388540575,247.93570030527934,F4,45
77,375,2,80.4,3.95,14.6,7900.0,4.805,5.825,10.63,28.348461807519843,247.93570030527934,F0,45
77,375,3,22.7,7.95,10.4,7900.0,7.611,8.631,16.242,43.31474286714368,247.93570030527934,F8,45
77,375,4,0.2,1.95,12.4,1900.0,23.782,0.653,24.435,65.16412645971282,247.93570030527934,F7,45
77,375,5,0.1,1.95,11.2,1900.0,34.293,1.477,35.769999999999996,95.39270732408133,247.93570030527934,F0,45
77,376,0,6.7,3.95,67.60000000000001,7900.0,0.69,0.346,1.036,2.762841621127992,269.70774566714124,F8,31
77,376,1,2.4,1.95,12.4,3900.0,5.661,0.46,6.121,16.323700350313167,269.70774566714124,F9,31
77,376,2,12.9,3.95,9.4,7900.0,5.415,6.435,11.85,31.60200116830763,269.70774566714124,F2,31
77,376,3,2.9000000000000004,1.95,14.6,3900.0,16.923,0.615,17.537999999999997,46.77096172909528,269.70774566714124,F7,31
77,376,4,2.6,1.95,4.9,3900.0,24.667,0.54,25.207,67.22292349785067,269.70774566714124,F1,31
77,376,5,0.3,1.95,6.2,7900.0,38.445,0.937,39.382,105.0253173004465,269.70774566714124,F7,31
77,377,0,4.9,3.95,67.9,7900.0,0.82,0.217,1.037,2.7655084566696213,360.36148623374726,F8,15
77,377,1,1.7999999999999998,0.95,5.8999999999999995,1900.0,6.565,0.367,6.932,18.486503974574557,360.36148623374726,F9,15
77,377,2,11.1,3.95,25.4,7900.0,5.486,6.506,11.992,31.980691815219,360.36148623374726,F6,15
77,377,3,0.1,1.95,3.3000000000000003,5900.0,17.695,0.823,18.518,49.38446055989204,360.36148623374726,F7,15
77,377,4,0.2,1.95,9.8,1900.0,27.613,0.642,28.255,75.35143822873688,360.36148623374726,F8,15
77,377,5,0.1,1.95,6.800000000000001,3900.0,65.262,3.131,68.393,182.39288319865517,360.36148623374726,F9,15
77,378,0,8.9,0.45,12.3,400.0,0.641,0.527,1.168,3.114863912623064,522.4517504539783,F6,8
77,378,1,0.5,0.45,16.3,400.0,3.06,4.08,7.140000000000001,19.04120576723346,522.4517504539783,F3,8
77,378,2,31.8,3.95,28.199999999999996,7900.0,5.584,6.604,12.188,32.503391581378345,522.4517504539783,F6,8
77,378,3,2.7,1.95,3.1,5900.0,18.125,0.477,18.602,49.608474745388904,522.4517504539783,F0,8
77,378,4,0.4,1.95,5.3,3900.0,72.795,1.255,74.05,197.47917185765232,522.4517504539783,F9,8
77,378,5,0.3,1.95,11.2,1900.0,81.966,0.793,82.759,220.70464258970222,522.4517504539783,F9,8
77,379,0,2.5,0.95,9.9,1900.0,1.075,0.201,1.276,3.402882151119033,666.3168605827145,F4,34
77,379,1,0.5,1.95,16.7,3900.0,8.443,0.565,9.008,24.022854558997054,666.3168605827145,F4,34
77,379,2,2.0,3.95,5.5,7900.0,6.63,7.65,14.28,38.082411534466914,666.3168605827145,F4,34
77,379,3,0.4,0.95,12.1,1900.0,9.311,10.331,19.642,52.381983708683414,666.3168605827145,F2,34
77,379,4,22.5,0.95,4.1000000000000005,1900.0,98.085,0.695,98.78,263.4300148021458,666.3168605827145,F5,34
77,379,5,0.1,1.95,13.4,1900.0,105.501,1.366,106.867,284.99671382730224,666.3168605827145,F0,34
78,380,0,2.6,1.95,12.0,3900.0,0.205,0.017,0.2219999999999999,0.5920374902417123,229.7585492535338,F2,17
78,380,1,0.1,3.95,23.6,7900.0,4.42,1.02,5.4399999999999995,14.507585346463586,229.7585492535338,F4,17
78,380,2,0.2,3.95,39.900000000000006,7900.0,10.2,0.816,11.016,29.377860326588763,229.7585492535338,F4,17
78,380,3,0.8999999999999999,15.95,2.9000000000000004,31900.0,8.16,9.18,17.34,46.242928291852685,229.7585492535338,F9,17
78,380,4,0.1,1.95,3.3000000000000003,5900.0,21.721,0.835,22.556,60.153142476991306,229.7585492535338,F1,17
78,380,5,0.1,7.95,4.8,7900.0,14.28,15.3,29.58,78.88499532139575,229.7585492535338,F6,17
78,381,0,7.199999999999999,3.95,67.80000000000001,7900.0,0.68,0.355,1.035,2.7601747855863623,260.88852053097304,F5,40
78,381,1,2.4,1.95,12.4,3900.0,5.735,0.432,6.167000000000001,16.446374785228116,260.88852053097304,F0,40
78,381,2,14.7,1.95,30.4,3900.0,5.95,6.97,12.92,34.45551519785102,260.88852053097304,F3,40
78,381,3,2.5,1.95,15.0,3900.0,17.659,0.611,18.27,48.723085345567966,260.88852053097304,F9,40
78,381,4,2.7,1.95,4.9,3900.0,22.809,0.543,23.352,62.275943568128255,260.88852053097304,F1,40
78,381,5,0.1,1.95,11.2,1900.0,35.129,0.954,36.083,96.22742684861132,260.88852053097304,F6,40
78,382,0,4.9,3.95,67.9,7900.0,0.819,0.22,1.039,2.77084212775288,278.56430650089226,F5,34
78,382,1,1.7999999999999998,0.95,5.8999999999999995,1900.0,6.558,0.398,6.9559999999999995,18.55050802757366,278.56430650089226,F4,34
78,382,2,39.8,3.95,11.7,7900.0,6.255,7.275,13.53,36.08228487824491,278.56430650089226,F8,34
78,382,3,0.8999999999999999,0.45,15.4,400.0,17.392,1.183,18.575,49.53647018576491,278.56430650089226,F3,34
78,382,4,0.2,1.95,9.8,1900.0,24.56,0.556,25.116,66.9802414635624,278.56430650089226,F1,34
78,382,5,0.4,1.95,6.2,7900.0,38.083,1.156,39.239,104.6439598179935,278.56430650089226,F6,34
78,383,0,2.1999999999999997,0.95,9.9,1900.0,1.112,0.199,1.3110000000000002,3.4962213950760597,367.3112596552333,F7,47
78,383,1,0.1,3.95,5.800000000000001,7900.0,7.14,1.02,8.16,21.761378019695382,367.3112596552333,F7,47
78,383,2,4.5,1.95,8.6,3900.0,6.375,7.395,13.77,36.72232540823595,367.3112596552333,F3,47
78,383,3,2.1,1.95,3.1,5900.0,18.559,0.498,19.057,50.82188491683025,367.3112596552333,F0,47
78,383,4,0.1,1.95,12.4,1900.0,24.259,0.953,25.212,67.23625767555882,367.3112596552333,F5,47
78,383,5,0.2,1.95,6.800000000000001,3900.0,68.967,1.256,70.223,187.27319223983685,367.3112596552333,F6,47
78,384,0,2.1999999999999997,0.45,11.0,400.0,0.736,0.601,1.337,3.565559119158422,516.7607234081413,F5,38
78,384,1,0.4,0.45,16.400000000000002,400.0,3.57,4.59,8.16,21.761378019695382,516.7607234081413,F7,38
78,384,2,8.1,3.95,25.4,7900.0,6.519,7.539,14.058,37.490374044225206,516.7607234081413,F2,38
78,384,3,0.5,3.95,5.5,7900.0,9.18,10.2,19.38,51.68327279677653,516.7607234081413,F3,38
78,384,4,0.2,1.95,5.4,3900.0,70.664,1.209,71.873,191.67347088352528,516.7607234081413,F1,38
78,384,5,0.3,1.95,11.1,1900.0,78.143,0.822,78.965,210.58666854476053,516.7607234081413,F5,38
79,385,0,2.7,1.95,12.0,3900.0,0.252,0.03,0.282,0.7520476227394727,213.21883522434865,F9,35
79,385,1,1.2,1.95,20.0,3900.0,3.898,1.406,5.304,14.144895712801999,213.21883522434865,F5,35
79,385,2,0.4,1.95,16.7,3900.0,9.878,0.686,10.564,28.172450661772306,213.21883522434865,F2,35
79,385,3,23.3,7.95,9.2,7900.0,7.523,8.543,16.066,42.845379811816905,213.21883522434865,F7,35
79,385,4,0.1,3.95,8.6,7900.0,10.098,11.118,21.216,56.579582851207995,213.21883522434865,F7,35
79,385,5,0.3,0.45,14.8,400.0,24.99,1.53,26.52,70.72447856400998,213.21883522434865,F4,35
79,386,0,7.000000000000001,3.95,67.80000000000001,7900.0,0.677,0.357,1.034,2.7575079500447335,258.0456738435962,F2,14
79,386,1,1.7999999999999998,0.95,5.8999999999999995,1900.0,6.641,0.363,7.004,18.67851613357187,258.0456738435962,F0,14
79,386,2,5.3,1.95,8.7,3900.0,5.73,6.75,12.48,33.28210755953411,258.0456738435962,F7,14
79,386,3,2.1999999999999997,1.95,3.2,5900.0,18.918,0.511,19.429,51.813947738316365,258.0456738435962,F7,14
79,386,4,0.1,1.95,13.3,1900.0,22.542,2.652,25.194000000000003,67.1882546358095,258.0456738435962,F6,14
79,386,5,0.6,3.95,5.5,7900.0,15.3,16.32,31.62,84.3253398263196,258.0456738435962,F5,14
79,387,0,5.0,3.95,67.9,7900.0,0.81,0.228,1.038,2.7681752922112506,288.5702734530856,F7,42
79,387,1,3.4000000000000004,1.95,8.6,3900.0,9.259,0.528,9.787,26.100319445926313,288.5702734530856,F4,42
79,387,2,5.8999999999999995,3.95,25.4,7900.0,6.936,7.956,14.892,39.71451488594407,288.5702734530856,F4,42
79,387,3,28.499999999999996,0.45,20.1,400.0,19.422,0.894,20.316,54.17943086374159,288.5702734530856,F1,42
79,387,4,0.3,1.95,9.8,1900.0,26.234,0.684,26.918000000000003,71.78587910957847,288.5702734530856,F7,42
79,387,5,0.1,1.95,11.2,1900.0,33.622,1.634,35.256,94.02195385568386,288.5702734530856,F4,42
79,388,0,2.1,0.95,9.9,1900.0,0.99,0.166,1.156,3.082861886123512,396.0890819849555,F2,47
79,388,1,66.10000000000001,3.95,18.6,7900.0,4.849,5.869,10.718,28.583143335183223,396.0890819849555,F8,47
79,388,2,0.1,1.95,3.3000000000000003,5900.0,15.3,0.956,16.256,43.35207856472648,396.0890819849555,F8,47
79,388,3,0.3,0.45,16.3,400.0,10.2,11.22,21.42,57.12361730170038,396.0890819849555,F5,47
79,388,4,0.1,1.95,6.2,7900.0,37.238,0.788,38.026,101.40908830599713,396.0890819849555,F9,47
79,388,5,0.3,1.95,5.3,3900.0,59.69,1.258,60.948,162.53829259122477,396.0890819849555,F1,47
79,389,0,8.6,0.45,12.2,400.0,0.713,0.596,1.309,3.4908877239928007,787.551204305184,F1,22
79,389,1,8.9,3.95,9.2,7900.0,6.074,7.094,13.168,35.116890412175096,787.551204305184,F4,22
79,389,2,0.3,0.95,12.1,1900.0,9.947,10.967,20.914,55.77419851763594,787.551204305184,F8,22
79,389,3,0.1,1.95,9.1,1900.0,75.608,3.315,78.923,210.47466145201207,787.551204305184,F2,22
79,389,4,0.1,1.95,6.800000000000001,3900.0,83.158,1.839,84.997,226.67302053186867,787.551204305184,F4,22
79,389,5,21.3,1.95,6.3,7900.0,94.693,1.309,96.002,256.0215456674995,787.551204305184,F9,22
80,390,0,3.0,1.95,12.0,3900.0,0.222,0.001,0.223,0.5947043257833419,227.65974968227152,F2,9
80,390,1,0.5,0.45,12.5,400.0,2.805,2.422,5.227,13.93954937609654,227.65974968227152,F5,9
80,390,2,0.6,1.95,16.7,3900.0,10.999,0.583,11.582,30.88728924315097,227.65974968227152,F2,9
80,390,3,4.6,1.95,10.3,3900.0,16.011,0.597,16.608,44.29080467538001,227.65974968227152,F8,9
80,390,4,0.1,1.95,3.3000000000000003,5900.0,19.911,2.805,22.716,60.579836163652,227.65974968227152,F7,9
80,390,5,0.3,1.95,9.8,1900.0,28.296,0.715,29.011,77.36756589820867,227.65974968227152,F8,9
80,391,0,7.3,3.95,67.60000000000001,7900.0,0.774,0.261,1.035,2.7601747855863623,254.91747575326497,F3,8
80,391,1,0.2,3.95,40.0,7900.0,5.712,0.612,6.324,16.86506796526392,254.91747575326497,F1,8
80,391,2,0.3,0.95,40.0,1900.0,6.12,6.12,12.24,32.64206702954307,254.91747575326497,F8,8
80,391,3,2.7,1.95,14.7,3900.0,16.814,0.629,17.443,46.51761235264051,254.91747575326497,F4,8
80,391,4,2.9000000000000004,3.95,6.4,7900.0,11.9,12.92,24.82,66.19085814324012,254.91747575326497,F0,8
80,391,5,0.1,1.95,11.2,1900.0,32.497,1.229,33.726,89.94169547699099,254.91747575326497,F0,8
80,392,0,5.2,3.95,67.9,7900.0,0.85,0.188,1.038,2.7681752922112506,298.3682272330317,F5,28
80,392,1,1.4,0.95,5.8999999999999995,1900.0,6.594,0.388,6.982,18.619845751656023,298.3682272330317,F8,28
80,392,2,4.9,3.95,25.4,7900.0,6.395,7.415,13.81,36.82899882990113,298.3682272330317,F2,28
80,392,3,1.7999999999999998,1.95,3.2,5900.0,18.345,0.474,18.819,50.187178057922466,298.3682272330317,F0,28
80,392,4,0.4,0.45,16.3,400.0,13.26,14.28,27.54,73.4446508164719,298.3682272330317,F9,28
80,392,5,0.3,1.95,6.2,7900.0,42.761,0.931,43.692,116.51937848486894,298.3682272330317,F5,28
80,393,0,30.6,0.45,13.0,400.0,0.653,0.406,1.0590000000000002,2.824178838585467,528.8388215761806,F4,17
80,393,1,0.3,15.95,1.6,31900.0,4.08,5.1,9.18,24.481550272157303,528.8388215761806,F2,17
80,393,2,0.1,3.95,8.6,7900.0,6.732,7.752,14.484,38.626445984959304,528.8388215761806,F0,17
80,393,3,1.1,3.95,7.6,7900.0,9.235,10.255,19.49,51.97662470635575,528.8388215761806,F6,17
80,393,4,0.3,1.95,5.4,3900.0,69.605,1.446,71.051,189.48133206830596,528.8388215761806,F2,17
80,393,5,0.2,1.95,6.800000000000001,3900.0,82.103,0.935,83.038,221.44868970581678,528.8388215761806,F2,17
80,394,0,2.5,0.95,9.9,1900.0,1.035,0.147,1.182,3.1521996102058747,584.789031239564,F3,34
80,394,1,3.8,1.95,8.6,3900.0,9.168,0.518,9.686,25.830969056221747,584.789031239564,F0,34
80,394,2,61.3,3.95,9.3,7900.0,7.118,8.138,15.256,40.68524302309715,584.789031239564,F0,34
80,394,3,0.1,1.95,13.3,1900.0,19.848,1.19,21.038,56.10488612479797,584.789031239564,F0,34
80,394,4,0.8999999999999999,1.95,11.1,1900.0,74.076,0.619,74.695,199.19928078200323,584.789031239564,F1,34
80,394,5,13.1,1.95,6.4,7900.0,96.101,1.324,97.425,259.81645264323805,584.789031239564,F1,34
81,395,0,2.5,1.95,11.9,3900.0,0.198,0.023,0.221,0.5893706547000832,236.21762493536005,F3,30
81,395,1,2.9000000000000004,1.95,12.4,3900.0,5.64,0.39,6.029999999999999,16.081018316024895,236.21762493536005,F5,30
81,395,2,64.7,3.95,19.4,7900.0,5.041,6.061,11.102,29.607208183168886,236.21762493536005,F3,30
81,395,3,4.2,1.95,9.9,3900.0,15.95,0.601,16.551,44.13879504950713,236.21762493536005,F1,30
81,395,4,0.1,1.95,13.3,1900.0,21.42,1.02,22.44,59.8437895541623,236.21762493536005,F8,30
81,395,5,0.1,3.95,8.6,7900.0,15.606,16.626,32.232,85.95744317779675,236.21762493536005,F3,30
81,396,0,7.4,3.95,68.10000000000001,7900.0,1.041,0.003,1.0439999999999998,2.7841763054610262,253.82407318119692,F4,10
81,396,1,0.1,3.95,23.6,7900.0,5.1,1.02,6.119999999999999,16.321033514771532,253.82407318119692,F2,10
81,396,2,0.3,0.45,16.3,400.0,5.1,6.12,11.22,29.92189477708115,253.82407318119692,F9,10
81,396,3,2.3,1.95,14.9,3900.0,16.842,0.583,17.424999999999997,46.46960931289117,253.82407318119692,F9,10
81,396,4,0.6,0.45,14.7,400.0,24.038,2.55,26.588,70.90582338084079,253.82407318119692,F2,10
81,396,5,0.1,1.95,11.2,1900.0,31.796,0.985,32.781,87.42153589015126,253.82407318119692,F9,10
81,397,0,2.6,0.95,9.9,1900.0,0.986,0.158,1.144,3.05085985962396,277.0308760644554,F7,11
81,397,1,1.5,0.95,5.8999999999999995,1900.0,6.621,0.367,6.988,18.6358467649058,277.0308760644554,F6,11
81,397,2,52.6,3.95,9.6,7900.0,5.569,6.589,12.158,32.423386515129465,277.0308760644554,F1,11
81,397,3,1.9,1.95,3.2,5900.0,17.041,0.482,17.523,46.730959195970854,277.0308760644554,F1,11
81,397,4,0.2,1.95,9.8,1900.0,26.794,0.618,27.412,73.10329586714336,277.0308760644554,F2,11
81,397,5,0.3,1.95,6.2,7900.0,37.585,1.07,38.655,103.08652786168199,277.0308760644554,F7,11
81,398,0,4.6,3.95,68.10000000000001,7900.0,1.144,0.107,1.251,3.3362112625782987,491.83914527161517,F5,2
81,398,1,15.4,1.95,30.5,3900.0,3.934,4.954,8.888,23.702834294001537,491.83914527161517,F8,2
81,398,2,2.5,3.95,7.5,7900.0,6.893,7.913,14.806,39.48516702936394,491.83914527161517,F9,2
81,398,3,20.6,0.45,20.1,400.0,19.784,1.045,20.829,55.547517496597436,491.83914527161517,F4,2
81,398,4,0.3,1.95,5.4,3900.0,64.032,1.352,65.384,174.3683750538925,491.83914527161517,F3,2
81,398,5,0.1,1.95,6.800000000000001,3900.0,71.391,1.879,73.27000000000001,195.39904013518148,491.83914527161517,F7,2
81,399,0,1.7000000000000002,0.45,10.8,400.0,0.716,0.583,1.299,3.464219368576507,756.8639277276553,F9,40
81,399,1,0.5,1.95,16.7,3900.0,8.428,0.591,9.019,24.05218974995498,756.8639277276553,F2,40
81,399,2,9.9,7.95,8.6,7900.0,8.276,9.296,17.572,46.86163413751069,756.8639277276553,F3,40
81,399,3,0.1,1.95,9.1,1900.0,73.95,2.21,76.16,203.10619485049023,756.8639277276553,F3,40
81,399,4,0.3,1.95,11.1,1900.0,82.672,0.694,83.366,222.32341176347123,756.8639277276553,F6,40
81,399,5,0.1,1.9,1.3,3900.0,95.2,1.19,96.39,257.0562778576517,756.8639277276553,F4,40
82,400,0,3.1,1.95,11.9,3900.0,0.176,0.045,0.2209999999999999,0.589370654700083,252.9840199855837,F4,41
82,400,1,2.1,1.95,12.4,3900.0,5.367,0.372,5.739,15.304969173410758,252.9840199855837,F7,41
82,400,2,0.1,3.95,5.800000000000001,7900.0,10.455,1.275,11.73,31.28198090331211,252.9840199855837,F1,41
82,400,3,4.3,1.95,9.9,3900.0,16.164,0.597,16.761000000000003,44.698830513249305,252.9840199855837,F9,41
82,400,4,0.1,1.95,12.4,1900.0,22.502,0.595,23.097,61.59590050501277,252.9840199855837,F1,41
82,400,5,0.2,1.95,6.2,7900.0,36.285,1.03,37.315,99.51296823589867,252.9840199855837,F0,41
82,401,0,7.1,3.95,67.60000000000001,7900.0,0.853,0.181,1.034,2.7575079500447335,278.1082776232737,F3,5
82,401,1,1.7000000000000002,0.95,5.8999999999999995,1900.0,6.576,0.342,6.917999999999999,18.449168276991745,278.1082776232737,F2,5
82,401,2,15.0,1.95,30.4,3900.0,5.688,6.708,12.396,33.05809337403725,278.1082776232737,F0,5
82,401,3,2.6,1.95,14.8,3900.0,17.101,0.591,17.692,47.18165440250621,278.1082776232737,F4,5
82,401,4,0.1,1.95,3.3000000000000003,5900.0,23.024,3.018,26.042,69.44973117511117,278.1082776232737,F0,5
82,401,5,0.1,1.95,11.2,1900.0,38.443,1.759,40.202,107.21212244458256,278.1082776232737,F0,5
82,402,0,5.0,3.95,68.10000000000001,7900.0,0.954,0.083,1.037,2.7655084566696213,346.9766386503096,F3,13
82,402,1,0.1,3.95,23.6,7900.0,6.12,1.02,7.140000000000001,19.04120576723346,346.9766386503096,F1,13
82,402,2,0.5,0.45,14.8,400.0,12.0,1.65,13.65,36.40230514324043,346.9766386503096,F1,13
82,402,3,41.9,3.95,13.0,7900.0,9.109,10.129,19.238,51.30458214986516,346.9766386503096,F2,13
82,402,4,0.1,1.95,9.8,1900.0,26.162,0.581,26.743,71.31918288979332,346.9766386503096,F0,13
82,402,5,0.3,1.95,5.4,3900.0,61.088,1.212,62.3,166.1438542435076,346.9766386503096,F8,13
82,403,0,2.1999999999999997,0.95,9.9,1900.0,0.917,0.138,1.0550000000000002,2.8135114964189496,528.3774590274787,F7,21
82,403,1,0.3,0.95,40.0,1900.0,4.541,3.764,8.305,22.148069173231633,528.3774590274787,F7,21
82,403,2,4.3,1.95,8.5,3900.0,6.403,7.423,13.826,36.8716681985672,528.3774590274787,F1,21
82,403,3,36.4,0.45,20.200000000000003,400.0,19.442,0.76,20.202,53.87541161199585,528.3774590274787,F3,21
82,403,4,0.1,1.95,6.800000000000001,3900.0,65.437,6.748,72.185,192.50552357251362,528.3774590274787,F7,21
82,403,5,0.1,1.95,9.1,1900.0,78.285,4.271,82.556,220.16327497475146,528.3774590274787,F0,21
82,404,0,10.2,0.45,12.3,400.0,0.632,0.532,1.164,3.104196570456547,864.7800947552281,F4,30
82,404,1,3.5999999999999996,1.95,8.6,3900.0,9.127,0.509,9.636,25.697627279140278,864.7800947552281,F0,30
82,404,2,29.1,3.95,28.7,7900.0,7.726,8.746,16.472,43.92811504171843,864.7800947552281,F5,30
82,404,3,0.3,1.95,11.4,1900.0,88.956,0.586,89.542,238.793788068574,864.7800947552281,F5,30
82,404,4,15.1,1.95,5.8999999999999995,7900.0,96.507,1.229,97.736,260.6458384966848,864.7800947552281,F1,30
82,404,5,27.4,0.45,16.6,400.0,108.128,1.594,109.722,292.610529298654,864.7800947552281,F6,30
83,405,0,2.7,1.95,12.0,3900.0,0.183,0.039,0.222,0.5920374902417126,242.794041381018,F0,21
83,405,1,0.3,0.45,11.0,400.0,2.769,2.696,5.465,14.57425623500432,242.794041381018,F2,21
83,405,2,68.0,3.95,19.9,7900.0,5.318,6.338,11.656,31.084635073231542,242.794041381018,F1,21
83,405,3,0.1,1.95,3.3000000000000003,5900.0,15.501,1.587,17.088,45.5708857353621,242.794041381018,F4,21
83,405,4,0.2,1.95,9.8,1900.0,23.172,0.508,23.68,63.15066562578267,242.794041381018,F9,21
83,405,5,0.1,1.95,12.4,1900.0,32.095,0.836,32.931,87.82156122139565,242.794041381018,F6,21
83,406,0,7.4,3.95,67.60000000000001,7900.0,0.808,0.229,1.037,2.7655084566696213,258.1203452387618,F8,22
83,406,1,0.1,3.95,23.6,7900.0,5.1,1.36,6.46,17.22775759892551,258.1203452387618,F3,22
83,406,2,8.5,3.95,25.4,7900.0,6.056,7.076,13.132,35.02088433267644,258.1203452387618,F3,22
83,406,3,1.9,1.95,3.2,5900.0,17.86,0.508,18.368,48.98443522864764,258.1203452387618,F6,22
83,406,4,0.1,1.95,13.4,1900.0,21.624,2.652,24.276,64.74009960859375,258.1203452387618,F4,22
83,406,5,0.1,1.95,11.2,1900.0,32.721,0.795,33.516,89.38166001324882,258.1203452387618,F1,22
83,407,0,5.2,3.95,67.9,7900.0,0.94,0.099,1.039,2.77084212775288,401.62276573383633,F6,16
83,407,1,1.6,0.95,6.0,1900.0,6.616,0.363,6.978999999999999,18.611845245031134,401.62276573383633,F6,16
83,407,2,0.7000000000000001,0.45,14.8,400.0,11.366,1.967,13.333,35.55691827654394,401.62276573383633,F3,16
83,407,3,0.2,0.95,12.1,1900.0,9.129,10.149,19.278,51.41125557153033,401.62276573383633,F8,16
83,407,4,0.3,1.95,6.2,7900.0,37.841,0.756,38.597,102.93185140026748,401.62276573383633,F9,16
83,407,5,0.1,1.95,6.800000000000001,3900.0,70.339,1.034,71.373,190.3400531127106,401.62276573383633,F9,16
83,408,0,2.4,0.95,9.9,1900.0,0.947,0.153,1.1,2.9335190957922697,535.3378997911312,F5,26
83,408,1,0.4,0.45,12.6,400.0,4.42,3.91,8.33,22.214740061772368,535.3378997911312,F5,26
83,408,2,68.60000000000001,3.95,10.6,7900.0,6.205,7.225,13.43,35.81560132408198,535.3378997911312,F4,26
83,408,3,36.9,7.95,12.0,7900.0,9.251,10.271,19.522,52.061963443687894,535.3378997911312,F8,26
83,408,4,0.4,1.95,5.3,3900.0,70.522,1.347,71.869,191.66280354135873,535.3378997911312,F1,26
83,408,5,0.4,1.95,11.1,1900.0,85.689,0.799,86.488,230.649272324438,535.3378997911312,F6,26
83,409,0,9.5,0.45,12.3,400.0,0.648,0.542,1.19,3.17353429453891,655.6308505674058,F3,7
83,409,1,0.5,1.95,16.7,3900.0,8.303,0.565,8.868,23.64949758316895,655.6308505674058,F0,7
83,409,2,1.7000000000000002,1.95,8.5,3900.0,6.579,7.599,14.178,37.810394309220726,655.6308505674058,F2,7
83,409,3,0.8999999999999999,3.95,8.6,7900.0,9.384,10.404,19.788,52.7713416977613,655.6308505674058,F6,7
83,409,4,12.3,1.95,6.1,7900.0,96.135,1.265,97.4,259.7497817546973,655.6308505674058,F7,7
83,409,5,0.1,1.95,9.1,1900.0,99.45,4.972,104.422,278.47630092801853,655.6308505674058,F0,7
84,410,0,2.7,1.95,12.0,3900.0,0.161,0.058,0.219,0.5840369836168245,260.701842043059,F1,26
84,410,1,3.7,1.95,14.499999999999998,3900.0,5.595,0.41,6.005,16.01434742748416,260.701842043059,F1,26
84,410,2,0.6,0.45,14.8,400.0,12.349,1.621,13.97,37.25569251656182,260.701842043059,F1,26
84,410,3,1.7000000000000002,1.95,3.2,5900.0,18.456,0.568,19.024,50.73387934395649,260.701842043059,F9,26
84,410,4,0.2,1.95,12.4,1900.0,23.6,0.435,24.035,64.0973922430611,260.701842043059,F1,26
84,410,5,0.1,1.95,11.2,1900.0,33.132,1.372,34.504,92.0164935283786,260.701842043059,F3,26
84,411,0,2.3,0.95,9.9,1900.0,0.896,0.106,1.002,2.6721692127125944,295.7733962510264,F3,39
84,411,1,0.5,0.4,12.1,400.0,3.57,3.06,6.63,17.681119641002496,295.7733962510264,F4,39
84,411,2,56.599999999999994,3.95,15.0,7900.0,6.758,7.778,14.536,38.76512143312402,295.7733962510264,F9,39
84,411,3,7.9,3.95,7.8,7900.0,9.278,10.298,19.576,52.205972562935884,295.7733962510264,F9,39
84,411,4,0.2,1.95,9.8,1900.0,27.737,0.69,28.427,75.81013394189713,295.7733962510264,F9,39
84,411,5,0.3,1.95,6.2,7900.0,39.881,0.856,40.737,108.63887945935426,295.7733962510264,F8,39
84,412,0,8.1,3.95,67.9,7900.0,0.727,0.309,1.036,2.762841621127992,524.6172209137814,F4,29
84,412,1,1.5,0.95,5.8999999999999995,1900.0,6.568,0.345,6.912999999999999,18.435834099283596,524.6172209137814,F1,29
