arrival_time,chain_id,func_id,cpu_usg,cpu_limit,mem_usg,mem_limit,func_delay,platform_delay,tot_delay,deadline,chain_deadline,func_type,homedge
23,119,5,17.7,1.95,5.5,7900.0,99.999,1.336,101.335,138.50285259215266,426.9553569125835,F5,9
24,120,0,3.5999999999999996,1.95,11.8,3900.0,0.301,0.081,0.382,0.5221107188059636,138.94705673773365,F8,18
24,120,1,0.4,0.4,11.9,400.0,3.06,3.06,6.12,8.364705756786641,138.94705673773365,F4,18
24,120,2,50.0,3.95,11.3,7900.0,6.02,7.04,13.06,17.85017274242378,138.94705673773365,F5,18
24,120,3,6.7,1.95,6.5,3900.0,8.925,9.945,18.87,25.791176083425476,138.94705673773365,F4,18
24,120,4,0.3,1.95,11.7,1900.0,27.671,0.842,28.513,38.97105477831005,138.94705673773365,F2,18
24,120,5,0.1,1.95,11.3,1900.0,33.062,1.653,34.714999999999996,47.44783665798173,138.94705673773365,F2,18
24,121,0,7.1,3.95,67.9,7900.0,0.7,0.335,1.035,1.4146193559271525,185.41627749345082,F5,4
24,121,1,2.6,1.95,12.4,3900.0,5.667,0.472,6.138999999999999,8.390674614528297,185.41627749345082,F1,4
24,121,2,11.5,3.95,7.5,7900.0,6.507,7.527,14.034,19.181418397180348,185.41627749345082,F1,4
24,121,3,0.1,1.95,3.3000000000000003,5900.0,18.439,1.118,19.557,26.730155308084367,185.41627749345082,F9,4
24,121,4,0.7000000000000001,0.45,15.1,400.0,34.306,4.08,38.386,52.465293330067325,185.41627749345082,F4,4
24,121,5,0.4,0.4,12.3,400.0,54.468,2.04,56.508,77.23411648766333,185.41627749345082,F6,4
24,122,0,5.5,3.95,67.80000000000001,7900.0,0.805,0.235,1.04,1.4214532658591679,203.20221148251363,F7,3
24,122,1,1.7999999999999998,0.95,5.8999999999999995,1900.0,6.743,0.473,7.216,9.86269881388438,203.20221148251363,F0,3
24,122,2,0.3,0.45,17.1,400.0,6.63,7.65,14.28,19.517646765835494,203.20221148251363,F9,3
24,122,3,31.3,0.45,20.4,400.0,19.011,1.15,20.161,27.555691627871813,203.20221148251363,F9,3
24,122,4,0.6,1.95,6.2,7900.0,38.76,0.921,39.681,54.235276002459265,203.20221148251363,F0,3
24,122,5,1.0,1.95,5.6000000000000005,3900.0,64.881,1.413,66.294,90.60944500660352,203.20221148251363,F9,3
24,123,0,5.7,0.45,12.4,400.0,0.636,0.533,1.169,1.5977681421051608,287.52855969762237,F1,16
24,123,1,5.0,1.95,8.799999999999999,3900.0,9.812,0.578,10.39,14.200864838727648,287.52855969762237,F2,16
24,123,2,3.5999999999999996,3.95,9.0,7900.0,7.219,8.239,15.458000000000002,21.127715945818288,287.52855969762237,F5,16
24,123,3,0.4,0.95,12.0,1900.0,9.876,10.896,20.772,28.390795421564068,287.52855969762237,F1,16
24,123,4,0.2,1.95,6.800000000000001,3900.0,69.737,1.157,70.89399999999999,96.89664214405752,287.52855969762237,F2,16
24,123,5,0.2,1.95,10.7,1900.0,90.956,0.73,91.686,125.31477320534968,287.52855969762237,F6,16
24,124,0,2.1999999999999997,0.45,11.0,400.0,0.698,0.581,1.279,1.7481141606094956,337.46667313483044,F7,0
24,124,1,0.7000000000000001,1.95,16.7,3900.0,9.99,0.678,10.668,14.580830230947694,337.46667313483044,F0,0
24,124,2,0.3,3.95,8.6,7900.0,7.395,8.415,15.81,21.608823205032156,337.46667313483044,F9,0
24,124,3,17.5,7.95,8.7,7900.0,10.072,11.092,21.164,28.926573960234066,337.46667313483044,F6,0
24,124,4,0.1,1.95,9.2,1900.0,90.78,5.004,95.784,130.91584578562936,337.46667313483044,F5,0
24,124,5,16.2,1.95,5.5,7900.0,100.854,1.347,102.201,139.68648579237768,337.46667313483044,F9,0
25,125,0,3.2,1.95,11.8,3900.0,0.349,0.13,0.479,0.654688571487059,119.19432347023684,F2,19
25,125,1,0.3,0.45,17.1,400.0,2.38,3.4,5.779999999999999,7.899999881409604,119.19432347023684,F8,19
25,125,2,46.8,3.95,24.6,7900.0,5.382,6.402,11.784,16.106158927773496,119.19432347023684,F8,19
25,125,3,6.0,1.95,11.5,3900.0,16.458,0.607,17.064999999999998,23.324134597967976,119.19432347023684,F8,19
25,125,4,0.1,1.95,13.2,1900.0,22.236,0.918,23.154,31.646470113176125,119.19432347023684,F8,19
25,125,5,0.7000000000000001,0.45,15.0,400.0,27.631,1.315,28.946,39.56287137842257,119.19432347023684,F5,19
25,126,0,7.199999999999999,3.95,68.2,7900.0,0.796,0.24,1.036,1.4159861379135557,143.41780061525802,F4,18
25,126,1,4.6,1.95,14.499999999999998,3900.0,5.84,0.435,6.2749999999999995,8.576556964679112,143.41780061525802,F9,18
25,126,2,5.1,3.95,18.4,7900.0,5.406,6.426,11.832,16.17176446312084,143.41780061525802,F3,18
25,126,3,0.1,3.95,8.6,7900.0,8.16,9.18,17.34,23.699999644228818,143.41780061525802,F0,18
25,126,4,0.5,1.95,11.9,1900.0,29.327,0.965,30.292,41.40255993212107,143.41780061525802,F3,18
25,126,5,0.3,1.95,6.2,7900.0,37.272,0.884,38.156,52.15093347319462,143.41780061525802,F4,18
25,127,0,4.8,3.95,67.80000000000001,7900.0,0.843,0.195,1.038,1.4187197018863618,176.72764440588665,F4,7
25,127,1,1.7999999999999998,0.95,6.0,1900.0,6.616,0.431,7.047,9.631712658182265,176.72764440588665,F7,7
25,127,2,5.4,7.95,5.2,7900.0,7.14,8.16,15.3,20.911764391966603,176.72764440588665,F9,7
25,127,3,0.2,1.95,12.9,1900.0,20.039,0.643,20.682,28.267785042787793,176.72764440588665,F0,7
25,127,4,0.4,0.4,12.2,400.0,36.38,2.38,38.760000000000005,52.976469792982066,176.72764440588665,F8,7
25,127,5,0.1,1.95,11.3,1900.0,39.237,7.238,46.475,63.52119281808156,176.72764440588665,F3,7
25,128,0,7.8,0.45,12.4,400.0,0.588,0.485,1.073,1.4665570714104683,291.60977070902186,F3,6
25,128,1,0.3,15.95,1.5,31900.0,3.06,4.08,7.140000000000001,9.758823382917749,291.60977070902186,F0,6
25,128,2,0.1,1.95,3.3000000000000003,5900.0,17.085,0.914,17.999000000000002,24.60070897326843,291.60977070902186,F5,6
25,128,3,0.2,3.95,58.9,7900.0,48.96,1.275,50.235,68.66029308695701,291.60977070902186,F4,6
25,128,4,0.5,1.95,5.4,3900.0,62.826,1.257,64.083,87.58749003466639,291.60977070902186,F3,6
25,128,5,0.1,1.95,6.800000000000001,3900.0,70.955,1.87,72.825,99.53589815980182,291.60977070902186,F5,6
25,129,0,1.7000000000000002,0.45,10.9,400.0,0.664,0.536,1.2000000000000002,1.6401383836836554,417.24300411720344,F3,6
25,129,1,0.8,3.95,4.9,7900.0,3.57,4.59,8.16,11.152941009048854,417.24300411720344,F9,6
25,129,2,0.2,0.95,12.0,1900.0,8.636,9.656,18.292,25.001176095284517,417.24300411720344,F9,6
25,129,3,0.3,1.95,11.0,1900.0,85.516,0.685,86.20100000000001,117.81797400992897,417.24300411720344,F1,6
25,129,4,0.3,3.95,56.39999999999999,7900.0,92.055,0.85,92.905,126.98088044677499,417.24300411720344,F4,6
25,129,5,15.2,1.95,5.6000000000000005,7900.0,97.236,1.28,98.516,134.64989417248248,417.24300411720344,F3,6
26,130,0,3.0,1.95,11.8,3900.0,0.288,0.068,0.356,0.4865743871594843,118.44806050566078,F8,10
26,130,1,0.1,3.95,5.8999999999999995,7900.0,4.972,1.02,5.992000000000001,8.189757662527052,118.44806050566078,F8,10
26,130,2,0.3,0.45,17.299999999999997,400.0,5.1,6.12,11.22,15.335293887442177,118.44806050566078,F7,10
26,130,3,6.2,1.95,11.7,3900.0,16.167,0.59,16.757,22.903165746155842,118.44806050566078,F3,10
26,130,4,0.1,1.95,13.2,1900.0,21.356,0.818,22.174000000000003,30.307023766501146,118.44806050566078,F6,10
26,130,5,0.7000000000000001,1.95,11.5,1900.0,29.488,0.675,30.163,41.226245055875076,118.44806050566078,F4,10
26,131,0,7.6,0.45,12.5,400.0,0.528,0.42,0.948,1.2957093231100876,137.40942700303023,F9,15
26,131,1,2.4,1.95,12.4,3900.0,6.114,0.423,6.537,8.934653845116712,137.40942700303023,F7,15
26,131,2,1.4,1.95,7.1,3900.0,5.61,6.63,12.24,16.729411513573282,137.40942700303023,F2,15
26,131,3,0.1,1.95,3.3000000000000003,5900.0,16.523,2.033,18.556,25.36200653969492,137.40942700303023,F9,15
26,131,4,0.6,0.45,15.1,400.0,23.521,2.305,25.826,35.298511580845066,137.40942700303023,F1,15
26,131,5,0.1,1.95,11.3,1900.0,35.39,1.038,36.428,49.78913420069016,137.40942700303023,F4,15
26,132,0,7.3,3.95,68.2,7900.0,0.708,0.328,1.036,1.4159861379135557,173.32025691378385,F4,16
26,132,1,1.4,0.95,5.8999999999999995,1900.0,6.584,0.379,6.962999999999999,9.516902971324408,173.32025691378385,F4,16
26,132,2,3.4000000000000004,3.95,9.0,7900.0,6.042,7.062,13.104,17.910311149825514,173.32025691378385,F8,16
26,132,3,2.6,1.95,3.2,5900.0,19.083,0.484,19.567,26.7438231279484,173.32025691378385,F2,16
26,132,4,0.4,1.95,6.2,7900.0,37.905,0.634,38.539,52.67441097398699,173.32025691378385,F9,16
26,132,5,0.4,0.4,12.3,400.0,40.8,6.8,47.599999999999994,65.05882255278497,173.32025691378385,F1,16
26,133,0,5.1,3.95,68.30000000000001,7900.0,0.836,0.205,1.041,1.4228200478455708,262.77067079591757,F9,12
26,133,1,0.5,1.95,16.7,3900.0,8.507,0.573,9.08,12.410380436539658,262.77067079591757,F5,12
26,133,2,0.1,3.95,8.6,7900.0,6.8,7.82,14.62,19.98235264121253,262.77067079591757,F6,12
26,133,3,28.6,0.45,20.5,400.0,19.465,1.309,20.774,28.39352898553688,262.77067079591757,F5,12
26,133,4,0.7000000000000001,1.95,5.5,3900.0,64.923,1.255,66.178,90.45089829618077,262.77067079591757,F6,12
26,133,5,0.1,1.95,6.800000000000001,3900.0,79.323,1.239,80.562,110.11069038860218,262.77067079591757,F8,12
26,134,0,1.6,0.45,11.1,400.0,0.68,0.552,1.2320000000000002,1.683875407248553,303.02240029548733,F1,18
26,134,1,4.3999999999999995,1.95,8.799999999999999,3900.0,9.641,0.522,10.163,13.890605327814157,303.02240029548733,F7,18
26,134,2,15.9,1.95,29.9,3900.0,7.246,8.266,15.512,21.20152217308405,303.02240029548733,F7,18
26,134,3,0.2,0.95,12.0,1900.0,10.131,11.151,21.282,29.087854234629624,303.02240029548733,F0,18
26,134,4,0.1,1.95,9.1,1900.0,80.446,2.792,83.238,113.76819898421674,303.02240029548733,F1,18
26,134,5,0.4,1.95,10.7,1900.0,89.546,0.732,90.278,123.3903441684942,303.02240029548733,F7,18
27,135,0,3.1,1.95,11.8,3900.0,0.205,0.015,0.2199999999999999,0.30069203700867,126.72529221531761,F7,14
27,135,1,3.2,1.95,12.4,3900.0,5.637,0.395,6.032,8.244428941983173,126.72529221531761,F6,14
27,135,2,13.8,1.95,29.7,3900.0,5.406,6.426,11.832,16.17176446312084,126.72529221531761,F9,14
27,135,3,6.5,1.95,11.4,3900.0,16.309,0.572,16.881,23.07264671246982,126.72529221531761,F2,14
27,135,4,14.4,7.95,8.200000000000001,7900.0,11.22,12.24,23.46,32.06470540101546,126.72529221531761,F5,14
27,135,5,0.1,1.95,11.3,1900.0,33.132,1.161,34.293,46.871054659719654,126.72529221531761,F4,14
27,136,0,8.200000000000001,0.45,12.4,400.0,0.467,0.36,0.827,1.1303287027553188,134.41617445280755,F0,10
27,136,1,0.2,0.45,10.7,400.0,3.134,3.06,6.194,8.465847623780466,134.41617445280755,F5,10
27,136,2,12.7,3.95,8.799999999999999,7900.0,5.525,6.545,12.07,16.497058575884765,134.41617445280755,F5,10
27,136,3,6.4,3.95,18.4,7900.0,8.16,9.18,17.34,23.699999644228818,134.41617445280755,F2,10
27,136,4,0.7000000000000001,0.45,15.1,400.0,22.667,1.587,24.254,33.14993029821948,134.41617445280755,F5,10
27,136,5,0.4,1.95,6.2,7900.0,36.8,0.86,37.66,51.47300960793871,134.41617445280755,F6,10
27,137,0,4.1000000000000005,3.95,67.80000000000001,7900.0,0.867,0.172,1.039,1.4200864838727647,144.18593209161654,F4,18
27,137,1,1.5,0.95,5.8999999999999995,1900.0,6.551,0.415,6.966,9.521003317283618,144.18593209161654,F2,18
27,137,2,27.1,3.95,25.1,7900.0,5.734,6.754,12.488,17.068373446201235,144.18593209161654,F6,18
27,137,3,0.4,0.45,17.1,400.0,8.5,9.52,18.02,24.62941139498289,144.18593209161654,F1,18
27,137,4,0.1,1.95,13.2,1900.0,23.63,1.02,24.65,33.69117596483508,144.18593209161654,F9,18
27,137,5,0.4,0.4,12.2,400.0,40.545,1.785,42.33,57.855881484440935,144.18593209161654,F1,18
27,138,0,7.1,3.95,67.9,7900.0,0.75,0.301,1.051,1.4364878677096011,185.92472039239277,F6,8
27,138,1,0.3,1.95,16.7,3900.0,7.457,0.537,7.994,10.92605519930595,185.92472039239277,F9,8
27,138,2,50.3,3.95,11.0,7900.0,6.71,7.73,14.44,19.736331883659982,185.92472039239277,F2,8
27,138,3,0.1,1.95,3.3000000000000003,5900.0,18.82,0.955,19.775,27.028113781120233,185.92472039239277,F6,8
27,138,4,0.4,1.95,11.5,1900.0,27.249,0.738,27.987,38.252127453462045,185.92472039239277,F8,8
27,138,5,0.7000000000000001,1.95,5.3,3900.0,63.545,1.239,64.784,88.54560420713494,185.92472039239277,F8,8
27,139,0,1.7000000000000002,0.45,10.8,400.0,0.627,0.51,1.137,1.5540311185402633,383.7800807440977,F8,19
27,139,1,4.6,1.95,8.799999999999999,3900.0,9.698,0.51,10.208,13.952110517202293,383.7800807440977,F0,19
27,139,2,0.1,3.95,8.6,7900.0,8.84,9.86,18.7,25.55882314573696,383.7800807440977,F3,19
27,139,3,0.1,1.95,6.800000000000001,3900.0,67.821,1.228,69.04899999999999,94.37492937914391,383.7800807440977,F8,19
27,139,4,0.3,1.95,10.2,1900.0,85.392,0.712,86.104,117.68539615724787,383.7800807440977,F6,19
27,139,5,0.1,1.95,9.1,1900.0,92.661,2.932,95.593,130.65479042622638,383.7800807440977,F1,19
28,140,0,3.5999999999999996,1.95,11.7,3900.0,0.161,0.057,0.218,0.29795847303586404,131.2056035667468,F8,11
28,140,1,5.5,1.95,14.499999999999998,3900.0,5.678,0.394,6.072,8.299100221439295,131.2056035667468,F1,11
28,140,2,33.1,3.95,9.1,7900.0,5.824,6.844,12.668,17.314394203753785,131.2056035667468,F6,11
28,140,3,4.3999999999999995,1.95,3.2,5900.0,19.167,0.499,19.666,26.8791345446023,131.2056035667468,F8,11
28,140,4,0.1,1.95,13.2,1900.0,23.8,1.813,25.613,35.007387017741216,131.2056035667468,F3,11
28,140,5,0.7000000000000001,0.45,15.1,400.0,28.838,2.921,31.759,43.40762910617433,131.2056035667468,F9,11
28,141,0,8.6,0.45,12.2,400.0,0.535,0.431,0.966,1.3203113988653423,143.02416740317395,F9,14
28,141,1,1.6,0.95,5.8999999999999995,1900.0,6.517,0.379,6.896000000000001,9.425328578235407,143.02416740317395,F0,14
28,141,2,3.5999999999999996,1.95,7.199999999999999,3900.0,5.97,6.99,12.96,17.713494543783476,143.02416740317395,F9,14
28,141,3,38.2,0.45,20.5,400.0,18.813,0.933,19.746,26.988477103514544,143.02416740317395,F1,14
28,141,4,1.0,1.95,11.5,1900.0,27.67,0.772,28.442,38.874013257275436,143.02416740317395,F9,14
28,141,5,0.1,1.95,11.3,1900.0,34.179,1.454,35.633,48.70254252149974,143.02416740317395,F5,14
28,142,0,2.1999999999999997,0.45,10.7,400.0,0.559,0.43,0.989,1.3517473845526125,173.22458217473564,F8,2
28,142,1,1.7999999999999998,3.95,4.9,7900.0,3.06,4.08,7.140000000000001,9.758823382917749,173.22458217473564,F4,2
28,142,2,57.2,3.95,10.5,7900.0,6.111,7.131,13.242,18.098927063949134,173.22458217473564,F4,2
28,142,3,0.1,1.95,3.3000000000000003,5900.0,18.79,1.238,20.028,27.373909623680202,173.22458217473564,F1,2
28,142,4,0.4,0.4,12.4,400.0,34.283,1.587,35.870000000000005,49.026469852277266,173.22458217473564,F6,2
28,142,5,0.2,3.95,56.39999999999999,7900.0,46.07,3.4,49.47,67.61470486735868,173.22458217473564,F5,2
28,143,0,9.3,3.95,67.9,7900.0,0.705,0.331,1.036,1.4159861379135557,192.19278258203713,F5,1
28,143,1,0.5,1.95,16.7,3900.0,7.855,0.602,8.457,11.558875259010561,192.19278258203713,F7,1
28,143,2,41.4,3.95,25.0,7900.0,6.948,7.968,14.916,20.386920109187834,192.19278258203713,F9,1
28,143,3,0.3,0.95,12.0,1900.0,9.901,10.921,20.822,28.45913452088422,192.19278258203713,F4,1
28,143,4,0.5,1.95,6.2,7900.0,36.059,0.798,36.857,50.375483672857065,192.19278258203713,F9,1
28,143,5,0.1,1.95,6.800000000000001,3900.0,57.46,1.069,58.529,79.99638288218388,192.19278258203713,F0,1
28,144,0,6.0,3.95,67.80000000000001,7900.0,0.825,0.216,1.041,1.4228200478455708,266.76304097820093,F8,16
28,144,1,0.4,0.45,17.1,400.0,4.335,5.355,9.69,13.244117448245515,266.76304097820093,F1,16
28,144,2,0.2,1.95,12.7,1900.0,14.252,0.681,14.933,20.410155402956686,266.76304097820093,F7,16
28,144,3,4.5,1.95,5.1,3900.0,20.352,0.524,20.876,28.53294074814999,266.76304097820093,F1,16
28,144,4,0.7000000000000001,1.95,5.4,3900.0,61.687,1.232,62.919,85.99655580249325,266.76304097820093,F3,16
28,144,5,0.4,1.95,10.7,1900.0,85.147,0.57,85.717,117.15645152850989,266.76304097820093,F2,16
29,145,0,3.0,1.95,11.7,3900.0,0.184,0.038,0.222,0.3034256009814762,113.28435816103006,F1,11
29,145,1,0.3,0.45,32.300000000000004,400.0,3.173,2.097,5.27,7.202941068344051,113.28435816103006,F0,11
29,145,2,0.4,0.4,12.0,400.0,5.304,5.1,10.404,14.21999978653729,113.28435816103006,F4,11
29,145,3,0.1,1.95,3.3000000000000003,5900.0,14.455,1.043,15.498,21.182387225274404,113.28435816103006,F6,11
29,145,4,3.0,1.95,5.0,3900.0,20.948,0.486,21.434,29.295605096562888,113.28435816103006,F4,11
29,145,5,14.7,1.95,29.9,3900.0,14.518,15.538,30.056,41.07999938332995,113.28435816103006,F4,11
29,146,0,6.6000000000000005,3.95,68.4,7900.0,0.719,0.318,1.037,1.4173529198999586,123.2659670077315,F6,11
29,146,1,3.0,1.95,12.4,3900.0,5.878,0.415,6.293,8.601159040434368,123.2659670077315,F0,11
29,146,2,68.4,3.95,15.6,7900.0,5.222,6.242,11.464,15.668788692124519,123.2659670077315,F2,11
29,146,3,7.000000000000001,1.95,11.4,3900.0,16.379,0.581,16.96,23.18062248939566,123.2659670077315,F5,11
29,146,4,0.6,0.45,15.1,400.0,22.899,1.071,23.97,32.76176421408101,123.2659670077315,F7,11
29,146,5,1.4,1.95,11.1,1900.0,29.828,0.635,30.463,41.63627965179599,123.2659670077315,F1,11
29,147,0,5.800000000000001,3.95,68.10000000000001,7900.0,0.832,0.207,1.039,1.4200864838727647,158.82006682003393,F2,4
29,147,1,2.1999999999999997,0.95,6.0,1900.0,6.677,0.376,7.053,9.639913350100683,158.82006682003393,F5,4
29,147,2,54.400000000000006,3.95,25.2,7900.0,5.615,6.635,12.25,16.74307933343731,158.82006682003393,F7,4
29,147,3,0.2,1.95,12.7,1900.0,17.905,0.657,18.562,25.37020723161334,158.82006682003393,F7,4
29,147,4,0.1,1.95,11.3,1900.0,34.043,1.275,35.318,48.27200619578277,158.82006682003393,F2,4
29,147,5,0.4,1.95,6.2,7900.0,40.896,1.082,41.978,57.374774225227064,158.82006682003393,F3,4
29,148,0,2.0,0.45,10.8,400.0,0.592,0.472,1.064,1.454256033532841,195.22293824589264,F0,18
29,148,1,0.4,0.45,12.6,400.0,4.25,3.74,7.99,10.920588071360337,195.22293824589264,F3,18
29,148,2,2.6,15.95,5.0,31900.0,6.12,7.14,13.26,18.123529139704388,195.22293824589264,F8,18
29,148,3,0.4,0.95,12.0,1900.0,8.993,10.013,19.006,25.977058433576293,195.22293824589264,F1,18
29,148,4,0.4,0.4,12.3,400.0,35.468,1.437,36.905,50.44108920820441,195.22293824589264,F7,18
29,148,5,0.5,1.95,5.5,3900.0,63.406,1.203,64.609,88.30641735951438,195.22293824589264,F2,18
29,149,0,10.0,0.45,12.1,400.0,0.604,0.497,1.101,1.5048269670297536,270.99733157207754,F7,8
29,149,1,0.1,3.95,5.8999999999999995,7900.0,5.901,2.841,8.742,11.948408125135428,270.99733157207754,F3,8
29,149,2,0.1,3.95,8.6,7900.0,6.375,7.395,13.77,18.82058795276994,270.99733157207754,F5,8
29,149,3,1.7999999999999998,1.95,3.2,5900.0,18.796,0.505,19.301,26.38025911956519,270.99733157207754,F7,8
29,149,4,0.1,1.95,6.800000000000001,3900.0,67.477,1.272,68.74900000000001,93.96489478322302,270.99733157207754,F8,8
29,149,5,0.2,1.95,10.7,1900.0,85.937,0.674,86.611,118.37835462435422,270.99733157207754,F8,8
30,150,0,3.8,1.95,11.8,3900.0,0.198,0.023,0.221,0.30205881899507314,123.56119191679456,F0,18
30,150,1,0.1,3.95,5.8999999999999995,7900.0,4.663,1.166,5.829000000000001,7.966972198743355,123.56119191679456,F2,18
30,150,2,42.8,3.95,11.2,7900.0,5.412,6.432,11.844,16.188165846957677,123.56119191679456,F8,18
30,150,3,21.1,7.95,8.9,7900.0,8.052,9.072,17.124,23.404774735165756,123.56119191679456,F2,18
30,150,4,0.1,1.95,3.3000000000000003,5900.0,20.93,1.92,22.85,31.230968389309602,123.56119191679456,F3,18
30,150,5,7.8,1.95,13.7,1900.0,32.064,0.471,32.535,44.46825192762309,123.56119191679456,F6,18
30,151,0,7.6,3.95,67.9,7900.0,0.788,0.249,1.037,1.4173529198999586,164.0070044584335,F2,3
30,151,1,0.4,0.45,10.3,400.0,3.4,3.06,6.46,8.829411632163676,164.0070044584335,F5,3
30,151,2,4.3999999999999995,1.95,14.4,3900.0,9.26,2.695,11.955,16.339878647448415,164.0070044584335,F6,3
30,151,3,3.5999999999999996,3.95,4.9,7900.0,8.16,9.18,17.34,23.699999644228818,164.0070044584335,F4,3
30,151,4,0.1,1.95,11.3,1900.0,31.819,1.244,33.063,45.18991281644391,164.0070044584335,F7,3
30,151,5,1.2,1.95,10.7,1900.0,49.674,0.466,50.14,68.53044879824873,164.0070044584335,F0,3
30,152,0,5.1,3.95,68.10000000000001,7900.0,0.929,0.111,1.04,1.4214532658591679,187.22179649748924,F1,8
30,152,1,2.6,0.95,5.8999999999999995,1900.0,6.633,0.375,7.008,9.578408160712545,187.22179649748924,F8,8
30,152,2,80.5,3.95,13.1,7900.0,5.882,6.902,12.784,17.47294091417654,187.22179649748924,F2,8
30,152,3,8.1,1.95,12.6,3900.0,18.157,0.575,18.732,25.602560169301857,187.22179649748924,F6,8
30,152,4,2.6,0.45,15.1,400.0,34.893,1.396,36.289,49.599151504580135,187.22179649748924,F6,8
30,152,5,0.6,1.95,5.5,3900.0,59.924,1.203,61.127,83.54728248285899,187.22179649748924,F5,8
30,153,0,2.1,0.45,10.8,400.0,0.639,0.529,1.168,1.5964013601187577,201.49783434546904,F8,14
30,153,1,2.8000000000000003,1.95,12.4,3900.0,6.67,0.416,7.086,9.685017155651984,201.49783434546904,F4,14
30,153,2,44.7,3.95,25.3,7900.0,5.938,6.958,12.896,17.62602049665368,201.49783434546904,F5,14
30,153,3,0.3,0.95,12.0,1900.0,9.124,10.144,19.268,26.33515531401389,201.49783434546904,F1,14
30,153,4,0.4,1.95,6.2,7900.0,36.087,0.725,36.812000000000005,50.31397848346894,201.49783434546904,F3,14
30,153,5,0.1,1.95,6.800000000000001,3900.0,69.082,1.113,70.195,95.9412615355618,201.49783434546904,F5,14
30,154,0,7.7,0.45,12.1,400.0,0.748,0.634,1.382,1.8888927052090094,236.48471963341422,F1,6
30,154,1,5.1,1.95,8.9,3900.0,9.862,0.506,10.368,14.170795635026781,236.48471963341422,F8,6
30,154,2,10.8,7.95,6.800000000000001,7900.0,7.48,8.5,15.98,21.841176142720673,236.48471963341422,F5,6
30,154,3,3.1,1.95,5.0,3900.0,21.236,0.509,21.745,29.720674294334234,236.48471963341422,F5,6
30,154,4,0.4,0.4,12.3,400.0,35.318,1.785,37.102999999999994,50.71171204151221,236.48471963341422,F5,6
30,154,5,0.1,1.95,9.1,1900.0,82.773,3.672,86.445,118.15146881461129,236.48471963341422,F5,6
31,155,0,3.2,1.95,11.8,3900.0,0.187,0.035,0.222,0.3034256009814762,122.52517117110105,F8,13
31,155,1,0.3,0.45,17.1,400.0,2.55,3.57,6.119999999999999,8.36470575678664,122.52517117110105,F0,13
31,155,2,5.4,1.95,7.6,3900.0,5.39,6.41,11.8,16.128027439555943,122.52517117110105,F3,13
31,155,3,0.2,1.95,12.7,1900.0,16.387,0.575,16.962,23.183356053368463,122.52517117110105,F9,13
31,155,4,0.1,1.95,3.3000000000000003,5900.0,21.583,1.678,23.261,31.79271578572125,122.52517117110105,F4,13
31,155,5,0.4,0.4,12.3,400.0,30.09,1.19,31.28,42.752940534687276,122.52517117110105,F6,13
31,156,0,7.9,3.95,68.4,7900.0,0.82,0.216,1.036,1.4159861379135557,129.1854997908431,F5,16
31,156,1,0.2,0.45,10.4,400.0,3.206,2.914,6.12,8.364705756786641,129.1854997908431,F4,16
31,156,2,29.4,3.95,25.5,7900.0,5.65,6.67,12.32,16.838754072485525,129.1854997908431,F8,16
31,156,3,0.1,3.95,8.6,7900.0,8.542,9.562,18.104,24.74422108184074,129.1854997908431,F1,16
31,156,4,0.1,1.95,13.2,1900.0,22.376,1.339,23.715,32.413234807548235,129.1854997908431,F3,16
31,156,5,0.1,1.95,11.2,1900.0,32.695,0.528,33.223,45.40859793426839,129.1854997908431,F9,16
31,157,0,5.4,3.95,67.80000000000001,7900.0,0.898,0.143,1.041,1.4228200478455708,141.65191828882527,F7,18
31,157,1,2.6,1.95,12.4,3900.0,5.77,0.404,6.1739999999999995,8.438511984052404,141.65191828882527,F9,18
31,157,2,15.4,3.95,8.7,7900.0,5.858,6.878,12.736,17.407335378829195,141.65191828882527,F5,18
31,157,3,34.0,0.45,20.5,400.0,18.701,0.839,19.54,26.706920014315518,141.65191828882527,F3,18
31,157,4,1.0,0.45,15.1,400.0,22.78,1.991,24.771,33.85655658518985,141.65191828882527,F8,18
31,157,5,0.5,1.95,6.2,7900.0,38.541,0.836,39.376999999999995,53.81977427859273,141.65191828882527,F8,18
31,158,0,1.6,0.45,10.8,400.0,0.587,0.455,1.042,1.424186829831974,174.58316346922027,F3,7
31,158,1,1.6,0.95,5.8999999999999995,1900.0,6.575,0.405,6.98,9.540138265093262,174.58316346922027,F6,7
31,158,2,4.5,3.95,18.4,7900.0,6.12,7.14,13.26,18.123529139704388,174.58316346922027,F0,7
31,158,3,3.5000000000000004,1.95,3.2,5900.0,19.151,0.506,19.657,26.866833506724674,174.58316346922027,F7,7
31,158,4,0.4,1.95,12.6,1900.0,26.723,0.661,27.384,37.42795791566101,174.58316346922027,F8,7
31,158,5,0.4,1.95,10.7,1900.0,58.83,0.58,59.41,81.20051781220495,174.58316346922027,F8,7
31,159,0,10.9,0.45,12.2,400.0,0.692,0.582,1.274,1.7412802506774805,267.95624165233073,F5,9
31,159,1,16.2,1.95,29.7,3900.0,3.23,4.25,7.48,10.223529258294784,267.95624165233073,F1,9
31,159,2,1.3,3.95,4.9,7900.0,7.14,8.16,15.3,20.911764391966603,267.95624165233073,F3,9
31,159,3,3.7,1.95,5.0,3900.0,20.347,0.477,20.824,28.46186808485703,267.95624165233073,F1,9
