arrival_time,chain_id,func_id,cpu_usg,cpu_limit,mem_usg,mem_limit,func_delay,platform_delay,tot_delay,deadline,chain_deadline,func_type,homedge
79,389,2,0.3,0.95,12.1,1900.0,9.947,10.967,20.914,45.934341513757744,648.6089794134235,F8,22
79,389,3,0.1,1.95,9.1,1900.0,75.608,3.315,78.923,173.34206920198443,648.6089794134235,F2,22
79,389,4,0.1,1.95,6.800000000000001,3900.0,83.158,1.839,84.997,186.68266355765834,648.6089794134235,F4,22
79,389,5,21.3,1.95,6.3,7900.0,94.693,1.309,96.002,210.85343090770633,648.6089794134235,F9,22
80,390,0,3.0,1.95,12.0,3900.0,0.222,0.001,0.223,0.48978474503050473,187.49531089246233,F2,9
80,390,1,0.5,0.45,12.5,400.0,2.805,2.422,5.227,11.480290862217258,187.49531089246233,F5,9
80,390,2,0.6,1.95,16.7,3900.0,10.999,0.583,11.582,25.438057923512584,187.49531089246233,F2,9
80,390,3,4.6,1.95,10.3,3900.0,16.011,0.597,16.608,36.47688361195795,187.49531089246233,F8,9
80,390,4,0.1,1.95,3.3000000000000003,5900.0,19.911,2.805,22.716,49.892153668667916,187.49531089246233,F7,9
80,390,5,0.3,1.95,9.8,1900.0,28.296,0.715,29.011,63.71814008107611,187.49531089246233,F8,9
80,391,0,7.3,3.95,67.60000000000001,7900.0,0.774,0.261,1.035,2.273216193303015,209.94414443038514,F3,8
80,391,1,0.2,3.95,40.0,7900.0,5.712,0.612,6.324,13.88968039270364,209.94414443038514,F1,8
80,391,2,0.3,0.95,40.0,1900.0,6.12,6.12,12.24,26.883252372974788,209.94414443038514,F8,8
80,391,3,2.7,1.95,14.7,3900.0,16.814,0.629,17.443,38.310830975637195,209.94414443038514,F4,8
80,391,4,2.9000000000000004,3.95,6.4,7900.0,11.9,12.92,24.82,54.51326175630999,209.94414443038514,F0,8
80,391,5,0.1,1.95,11.2,1900.0,32.497,1.229,33.726,74.07390273945651,209.94414443038514,F0,8
80,392,0,5.2,3.95,67.9,7900.0,0.85,0.188,1.038,2.279805225747372,245.72917963568565,F5,28
80,392,1,1.4,0.95,5.8999999999999995,1900.0,6.594,0.388,6.982,15.334874842165847,245.72917963568565,F8,28
80,392,2,4.9,3.95,25.4,7900.0,6.395,7.415,13.81,30.331512685521393,245.72917963568565,F2,28
80,392,3,1.7999999999999998,1.95,3.2,5900.0,18.345,0.474,18.819,41.33300052344873,245.72917963568565,F0,28
80,392,4,0.4,0.45,16.3,400.0,13.26,14.28,27.54,60.487317839193274,245.72917963568565,F9,28
80,392,5,0.3,1.95,6.2,7900.0,42.761,0.931,43.692,95.96266851960902,245.72917963568565,F5,28
80,393,0,30.6,0.45,13.0,400.0,0.653,0.406,1.0590000000000002,2.325928452857868,435.53943726026523,F4,17
80,393,1,0.3,15.95,1.6,31900.0,4.08,5.1,9.18,20.16243927973109,435.53943726026523,F2,17
80,393,2,0.1,3.95,8.6,7900.0,6.732,7.752,14.484,31.8118486413535,435.53943726026523,F0,17
80,393,3,1.1,3.95,7.6,7900.0,9.235,10.255,19.49,42.80674744683648,435.53943726026523,F6,17
80,393,4,0.3,1.95,5.4,3900.0,69.605,1.446,71.051,156.0524480679928,435.53943726026523,F2,17
80,393,5,0.2,1.95,6.800000000000001,3900.0,82.103,0.935,83.038,182.3800253714935,435.53943726026523,F2,17
80,394,0,2.5,0.95,9.9,1900.0,1.035,0.147,1.182,2.5960787830764867,481.6187374877988,F3,34
80,394,1,3.8,1.95,8.6,3900.0,9.168,0.518,9.686,21.273789418679232,481.6187374877988,F0,34
80,394,2,61.3,3.95,9.3,7900.0,7.118,8.138,15.256,33.50742632370125,481.6187374877988,F0,34
80,394,3,0.1,1.95,13.3,1900.0,19.848,1.19,21.038,46.206688188124474,481.6187374877988,F0,34
80,394,4,0.8999999999999999,1.95,11.1,1900.0,74.076,0.619,74.695,164.05592614373788,481.6187374877988,F1,34
80,394,5,13.1,1.95,6.4,7900.0,96.101,1.324,97.425,213.97882863047946,481.6187374877988,F1,34
81,395,0,2.5,1.95,11.9,3900.0,0.198,0.023,0.221,0.485392056734267,194.5433792637757,F3,30
81,395,1,2.9000000000000004,1.95,12.4,3900.0,5.64,0.39,6.029999999999999,13.243955213156696,194.5433792637757,F5,30
81,395,2,64.7,3.95,19.4,7900.0,5.041,6.061,11.102,24.38381273241553,194.5433792637757,F3,30
81,395,3,4.2,1.95,9.9,3900.0,15.95,0.601,16.551,36.35169199551517,194.5433792637757,F1,30
81,395,4,0.1,1.95,13.3,1900.0,21.42,1.02,22.44,49.28596268378711,194.5433792637757,F8,30
81,395,5,0.1,3.95,8.6,7900.0,15.606,16.626,32.232,70.79256458216695,194.5433792637757,F3,30
81,396,0,7.4,3.95,68.10000000000001,7900.0,1.041,0.003,1.0439999999999998,2.2929832906360845,209.0436433296564,F4,10
81,396,1,0.1,3.95,23.6,7900.0,5.1,1.02,6.119999999999999,13.441626186487392,209.0436433296564,F2,10
81,396,2,0.3,0.45,16.3,400.0,5.1,6.12,11.22,24.642981341893556,209.0436433296564,F9,10
81,396,3,2.3,1.95,14.9,3900.0,16.842,0.583,17.424999999999997,38.27129678097105,209.0436433296564,F9,10
81,396,4,0.6,0.45,14.7,400.0,24.038,2.55,26.588,58.396398210184124,209.0436433296564,F2,10
81,396,5,0.1,1.95,11.2,1900.0,31.796,0.985,32.781,71.99835751948419,209.0436433296564,F9,10
81,397,0,2.6,0.95,9.9,1900.0,0.986,0.158,1.144,2.5126177054479704,228.1562301065867,F7,11
81,397,1,1.5,0.95,5.8999999999999995,1900.0,6.621,0.367,6.988,15.348052907054562,228.1562301065867,F6,11
81,397,2,52.6,3.95,9.6,7900.0,5.569,6.589,12.158,26.70315215282904,228.1562301065867,F1,11
81,397,3,1.9,1.95,3.2,5900.0,17.041,0.482,17.523,38.4865385074867,228.1562301065867,F1,11
81,397,4,0.2,1.95,9.8,1900.0,26.794,0.618,27.412,60.20618578823406,228.1562301065867,F2,11
81,397,5,0.3,1.95,6.2,7900.0,37.585,1.07,38.655,84.89968304553435,228.1562301065867,F7,11
81,398,0,4.6,3.95,68.10000000000001,7900.0,1.144,0.107,1.251,2.7476265292966877,405.06735854926427,F5,2
81,398,1,15.4,1.95,30.5,3900.0,3.934,4.954,8.888,19.521106788480385,405.06735854926427,F8,2
81,398,2,2.5,3.95,7.5,7900.0,6.893,7.913,14.806,32.51907145704777,405.06735854926427,F9,2
81,398,3,20.6,0.45,20.1,400.0,19.784,1.045,20.829,45.74765226116764,405.06735854926427,F4,2
81,398,4,0.3,1.95,5.4,3900.0,64.032,1.352,65.384,143.60576578060324,405.06735854926427,F3,2
81,398,5,0.1,1.95,6.800000000000001,3900.0,71.391,1.879,73.27000000000001,160.92613573266854,405.06735854926427,F7,2
81,399,0,1.7000000000000002,0.45,10.8,400.0,0.716,0.583,1.299,2.853051048406393,623.3356473010199,F9,40
81,399,1,0.5,1.95,16.7,3900.0,8.428,0.591,9.019,19.808827871883956,623.3356473010199,F2,40
81,399,2,9.9,7.95,8.6,7900.0,8.276,9.296,17.572,38.59415937074452,623.3356473010199,F3,40
81,399,3,0.1,1.95,9.1,1900.0,73.95,2.21,76.16,167.273570320732,623.3356473010199,F3,40
81,399,4,0.3,1.95,11.1,1900.0,82.672,0.694,83.366,183.1004262520765,623.3356473010199,F6,40
81,399,5,0.1,1.9,1.3,3900.0,95.2,1.19,96.39,211.70561243717646,623.3356473010199,F4,40
82,400,0,3.1,1.95,11.9,3900.0,0.176,0.045,0.2209999999999999,0.4853920567342668,208.35179492299898,F4,41
82,400,1,2.1,1.95,12.4,3900.0,5.367,0.372,5.739,12.60481906605411,208.35179492299898,F7,41
82,400,2,0.1,3.95,5.800000000000001,7900.0,10.455,1.275,11.73,25.763116857434174,208.35179492299898,F1,41
82,400,3,4.3,1.95,9.9,3900.0,16.164,0.597,16.761000000000003,36.812924266620136,208.35179492299898,F9,41
82,400,4,0.1,1.95,12.4,1900.0,22.502,0.595,23.097,50.7289607891012,208.35179492299898,F1,41
82,400,5,0.2,1.95,6.2,7900.0,36.285,1.03,37.315,81.95658188705508,208.35179492299898,F0,41
82,401,0,7.1,3.95,67.60000000000001,7900.0,0.853,0.181,1.034,2.2710198491548965,229.0435531424267,F3,5
82,401,1,1.7000000000000002,0.95,5.8999999999999995,1900.0,6.576,0.342,6.917999999999999,15.19430881668624,229.0435531424267,F2,5
82,401,2,15.0,1.95,30.4,3900.0,5.688,6.708,12.396,27.225882060081332,229.0435531424267,F0,5
82,401,3,2.6,1.95,14.8,3900.0,17.101,0.591,17.692,38.85772066851879,229.0435531424267,F4,5
82,401,4,0.1,1.95,3.3000000000000003,5900.0,23.024,3.018,26.042,57.197194305311235,229.0435531424267,F0,5
82,401,5,0.1,1.95,11.2,1900.0,38.443,1.759,40.202,88.29742744267422,229.0435531424267,F0,5
82,402,0,5.0,3.95,68.10000000000001,7900.0,0.954,0.083,1.037,2.2776088815992526,285.76194442344797,F3,13
82,402,1,0.1,3.95,23.6,7900.0,6.12,1.02,7.140000000000001,15.681897217568627,285.76194442344797,F1,13
82,402,2,0.5,0.45,14.8,400.0,12.0,1.65,13.65,29.980097621822374,285.76194442344797,F1,13
82,402,3,41.9,3.95,13.0,7900.0,9.109,10.129,19.238,42.25326872151054,285.76194442344797,F2,13
82,402,4,0.1,1.95,9.8,1900.0,26.162,0.581,26.743,58.736831553142544,285.76194442344797,F0,13
82,402,5,0.3,1.95,5.4,3900.0,61.088,1.212,62.3,136.83224042780466,285.76194442344797,F8,13
82,403,0,2.1999999999999997,0.95,9.9,1900.0,0.917,0.138,1.0550000000000002,2.317143076265393,435.15946972264067,F7,21
82,403,1,0.3,0.95,40.0,1900.0,4.541,3.764,8.305,18.240638150127094,435.15946972264067,F7,21
82,403,2,4.3,1.95,8.5,3900.0,6.403,7.423,13.826,30.366654191891293,435.15946972264067,F1,21
82,403,3,36.4,0.45,20.200000000000003,400.0,19.442,0.76,20.202,44.37054448029712,435.15946972264067,F3,21
82,403,4,0.1,1.95,6.800000000000001,3900.0,65.437,6.748,72.185,158.54310233195957,435.15946972264067,F7,21
82,403,5,0.1,1.95,9.1,1900.0,78.285,4.271,82.556,181.3213874921002,435.15946972264067,F0,21
82,404,0,10.2,0.45,12.3,400.0,0.632,0.532,1.164,2.5565445884103473,712.2129095987974,F4,30
82,404,1,3.5999999999999996,1.95,8.6,3900.0,9.127,0.509,9.636,21.163972211273286,712.2129095987974,F0,30
82,404,2,29.1,3.95,28.7,7900.0,7.726,8.746,16.472,36.17818080781379,712.2129095987974,F5,30
82,404,3,0.3,1.95,11.4,1900.0,88.956,0.586,89.542,196.66504771085854,712.2129095987974,F5,30
82,404,4,15.1,1.95,5.8999999999999995,7900.0,96.507,1.229,97.736,214.66189166054446,712.2129095987974,F1,30
82,404,5,27.4,0.45,16.6,400.0,108.128,1.594,109.722,240.98727261989703,712.2129095987974,F6,30
83,405,0,2.7,1.95,12.0,3900.0,0.183,0.039,0.222,0.48758840088238586,199.9595639330368,F0,21
83,405,1,0.3,0.45,11.0,400.0,2.769,2.696,5.465,12.003020769469543,199.9595639330368,F2,21
83,405,2,68.0,3.95,19.9,7900.0,5.318,6.338,11.656,25.60058739047338,199.9595639330368,F1,21
83,405,3,0.1,1.95,3.3000000000000003,5900.0,15.501,1.587,17.088,37.531128803055,199.9595639330368,F4,21
83,405,4,0.2,1.95,9.8,1900.0,23.172,0.508,23.68,52.00942942745449,199.9595639330368,F9,21
83,405,5,0.1,1.95,12.4,1900.0,32.095,0.836,32.931,72.32780914170202,199.9595639330368,F6,21
83,406,0,7.4,3.95,67.60000000000001,7900.0,0.808,0.229,1.037,2.2776088815992526,212.58195375227587,F8,22
83,406,1,0.1,3.95,23.6,7900.0,5.1,1.36,6.46,14.188383196847806,212.58195375227587,F3,22
83,406,2,8.5,3.95,25.4,7900.0,6.056,7.076,13.132,28.842391353096808,212.58195375227587,F3,22
83,406,3,1.9,1.95,3.2,5900.0,17.86,0.508,18.368,40.34244931264713,212.58195375227587,F6,22
83,406,4,0.1,1.95,13.4,1900.0,21.624,2.652,24.276,53.31845053973333,212.58195375227587,F4,22
83,406,5,0.1,1.95,11.2,1900.0,32.721,0.795,33.516,73.61267046835155,212.58195375227587,F1,22
83,407,0,5.2,3.95,67.9,7900.0,0.94,0.099,1.039,2.2820015698954905,330.7672323625515,F6,16
83,407,1,1.6,0.95,6.0,1900.0,6.616,0.363,6.978999999999999,15.32828580972149,330.7672323625515,F6,16
83,407,2,0.7000000000000001,0.45,14.8,400.0,11.366,1.967,13.333,29.283856526868696,330.7672323625515,F3,16
83,407,3,0.2,0.95,12.1,1900.0,9.129,10.149,19.278,42.341122487435285,330.7672323625515,F8,16
83,407,4,0.3,1.95,6.2,7900.0,37.841,0.756,38.597,84.77229508494347,330.7672323625515,F9,16
83,407,5,0.1,1.95,6.800000000000001,3900.0,70.339,1.034,71.373,156.75967088368708,330.7672323625515,F9,16
83,408,0,2.4,0.95,9.9,1900.0,0.947,0.153,1.1,2.415978562930741,440.8919279492309,F5,26
83,408,1,0.4,0.45,12.6,400.0,4.42,3.91,8.33,18.295546753830063,440.8919279492309,F5,26
83,408,2,68.60000000000001,3.95,10.6,7900.0,6.205,7.225,13.43,29.496901909236225,440.8919279492309,F4,26
83,408,3,36.9,7.95,12.0,7900.0,9.251,10.271,19.522,42.87703045957629,440.8919279492309,F8,26
83,408,4,0.4,1.95,5.3,3900.0,70.522,1.347,71.869,157.849057581154,440.8919279492309,F1,26
83,408,5,0.4,1.95,11.1,1900.0,85.689,0.799,86.488,189.95741268250356,440.8919279492309,F6,26
83,409,0,9.5,0.45,12.3,400.0,0.648,0.542,1.19,2.6136495362614376,539.9624234384281,F3,7
83,409,1,0.5,1.95,16.7,3900.0,8.303,0.565,8.868,19.47717990551801,539.9624234384281,F0,7
83,409,2,1.7000000000000002,1.95,8.5,3900.0,6.579,7.599,14.178,31.13976733202913,539.9624234384281,F2,7
83,409,3,0.8999999999999999,3.95,8.6,7900.0,9.384,10.404,19.788,43.46125800297591,539.9624234384281,F6,7
83,409,4,12.3,1.95,6.1,7900.0,96.135,1.265,97.4,213.92392002677653,539.9624234384281,F7,7
83,409,5,0.1,1.95,9.1,1900.0,99.45,4.972,104.422,229.3466486348671,539.9624234384281,F0,7
84,410,0,2.7,1.95,12.0,3900.0,0.161,0.058,0.219,0.4809993684380293,214.70801488765494,F1,26
84,410,1,3.7,1.95,14.499999999999998,3900.0,5.595,0.41,6.005,13.189046609453726,214.70801488765494,F1,26
84,410,2,0.6,0.45,14.8,400.0,12.349,1.621,13.97,30.682927749220408,214.70801488765494,F1,26
84,410,3,1.7000000000000002,1.95,3.2,5900.0,18.456,0.568,19.024,41.783251073813105,214.70801488765494,F9,26
84,410,4,0.2,1.95,12.4,1900.0,23.6,0.435,24.035,52.78913160003669,214.70801488765494,F1,26
84,410,5,0.1,1.95,11.2,1900.0,33.132,1.372,34.504,75.78265848669298,214.70801488765494,F3,26
84,411,0,2.3,0.95,9.9,1900.0,0.896,0.106,1.002,2.2007368364150928,243.592136779566,F3,39
84,411,1,0.5,0.4,12.1,400.0,3.57,3.06,6.63,14.56176170202801,243.592136779566,F4,39
84,411,2,56.599999999999994,3.95,15.0,7900.0,6.758,7.778,14.536,31.926058537055678,243.592136779566,F9,39
84,411,3,7.9,3.95,7.8,7900.0,9.278,10.298,19.576,42.99563304357471,243.592136779566,F9,39
84,411,4,0.2,1.95,9.8,1900.0,27.737,0.69,28.427,62.4354750985747,243.592136779566,F9,39
84,411,5,0.3,1.95,6.2,7900.0,39.881,0.856,40.737,89.47247156191781,243.592136779566,F8,39
84,412,0,8.1,3.95,67.9,7900.0,0.727,0.309,1.036,2.275412537451134,432.0626244737931,F4,29
84,412,1,1.5,0.95,5.8999999999999995,1900.0,6.568,0.345,6.912999999999999,15.183327095945645,432.0626244737931,F1,29
84,412,2,0.1,1.95,3.3000000000000003,5900.0,13.848,0.719,14.567,31.994145205647364,432.0626244737931,F5,29
84,412,3,26.4,0.45,20.200000000000003,400.0,19.613,0.731,20.344,44.682425349329996,432.0626244737931,F9,29
84,412,4,0.3,1.95,5.3,3900.0,66.251,1.308,67.55900000000001,148.38281430276177,432.0626244737931,F6,29
84,412,5,0.4,1.95,11.1,1900.0,85.568,0.732,86.3,189.54449998265721,432.0626244737931,F5,29
84,413,0,5.3,3.95,67.9,7900.0,0.839,0.198,1.037,2.2776088815992526,463.1694466436004,F1,48
84,413,1,0.2,0.95,40.0,1900.0,4.08,3.06,7.140000000000001,15.681897217568627,463.1694466436004,F0,48
84,413,2,6.5,3.95,25.5,7900.0,7.352,8.372,15.724,34.53531538502088,463.1694466436004,F8,48
84,413,3,1.9,1.95,4.9,3900.0,20.229,0.527,20.756,45.58731913835496,463.1694466436004,F1,48
84,413,4,0.1,1.95,9.1,1900.0,66.555,2.04,68.59500000000001,150.6582268402129,463.1694466436004,F8,48
84,413,5,18.5,1.95,5.800000000000001,7900.0,96.355,1.275,97.63,214.42907918084381,463.1694466436004,F8,48
84,414,0,1.5,0.45,10.8,400.0,0.732,0.598,1.33,2.9211377169980777,478.9721427893156,F6,26
84,414,1,0.4,0.4,12.1,400.0,4.59,4.08,8.67,19.042303764190475,478.9721427893156,F1,26
84,414,2,4.1000000000000005,1.95,9.9,3900.0,15.697,0.569,16.266,35.7257339133013,478.9721427893156,F3,26
84,414,3,0.2,0.95,12.1,1900.0,10.325,11.345,21.67,47.594777689735594,478.9721427893156,F7,26
84,414,4,0.1,1.95,6.800000000000001,3900.0,68.704,2.586,71.28999999999999,156.5773743193932,478.9721427893156,F5,26
84,414,5,22.5,0.95,4.1000000000000005,1900.0,98.196,0.655,98.851,217.11081538569695,478.9721427893156,F0,26
85,415,0,2.7,1.95,12.0,3900.0,0.181,0.04,0.221,0.485392056734267,186.28951795514504,F1,20
85,415,1,2.7,1.95,12.4,3900.0,5.483,0.433,5.9159999999999995,12.993571980271147,186.28951795514504,F5,20
85,415,2,0.1,3.95,23.6,7900.0,7.65,3.57,11.22,24.642981341893556,186.28951795514504,F6,20
85,415,3,0.1,1.95,3.3000000000000003,5900.0,15.763,0.864,16.627,36.5186141507722,186.28951795514504,F5,20
85,415,4,0.2,0.95,12.1,1900.0,10.362,11.382,21.744,47.757307156696385,186.28951795514504,F1,20
85,415,5,0.2,1.95,9.8,1900.0,28.087,1.003,29.09,63.8916512687775,186.28951795514504,F1,20
85,416,0,2.7,0.95,9.9,1900.0,0.841,0.136,0.977,2.1458282327121214,245.69843081761198,F2,29
85,416,1,1.6,0.95,5.8999999999999995,1900.0,6.538,0.383,6.921,15.200897849130598,245.69843081761198,F8,29
85,416,2,8.5,3.95,25.5,7900.0,5.763,6.783,12.546,27.555333682299157,245.69843081761198,F7,29
85,416,3,1.9,15.95,1.6,31900.0,8.33,9.35,17.68,38.83136453874136,245.69843081761198,F7,29
85,416,4,0.1,1.95,11.2,1900.0,32.781,1.196,33.977,74.62518512063434,245.69843081761198,F7,29
85,416,5,0.1,1.95,6.2,7900.0,38.918,0.848,39.766,87.3398213940944,245.69843081761198,F5,29
85,417,0,4.6,3.95,67.9,7900.0,0.866,0.172,1.038,2.279805225747372,308.2261523704076,F2,18
85,417,1,0.1,3.95,39.900000000000006,7900.0,6.63,1.02,7.65,16.802032733109243,308.2261523704076,F8,18
85,417,2,0.5,3.95,5.4,7900.0,6.12,7.14,13.26,29.12352340405602,308.2261523704076,F2,18
85,417,3,2.6,1.95,3.2,5900.0,18.421,0.556,18.977,41.68002289885152,308.2261523704076,F3,18
85,417,4,0.1,3.95,8.6,7900.0,17.0,18.02,35.019999999999996,76.9159720671223,308.2261523704076,F2,18
85,417,5,0.4,1.95,5.3,3900.0,63.224,1.167,64.39099999999999,141.42479604152118,308.2261523704076,F0,18
85,418,0,6.5,3.95,67.9,7900.0,0.775,0.271,1.046,2.2973759789323225,330.8067665572176,F4,37
85,418,1,0.5,1.95,16.7,3900.0,8.505,0.554,9.059,19.896681637808708,330.8067665572176,F6,37
85,418,2,35.6,3.95,9.2,7900.0,6.715,7.735,14.45,31.737172940317457,330.8067665572176,F5,37
85,418,3,28.4,0.45,20.200000000000003,400.0,19.789,0.922,20.711,45.488483651689606,330.8067665572176,F4,37
85,418,4,0.1,1.95,13.4,1900.0,35.19,1.53,36.72,80.64975711892436,330.8067665572176,F9,37
85,418,5,0.1,1.95,9.1,1900.0,66.3,2.331,68.631,150.73729522954517,330.8067665572176,F4,37
85,419,0,4.8,0.45,12.2,400.0,0.655,0.541,1.1960000000000002,2.6268276011501515,457.50287874145386,F9,12
85,419,1,3.5999999999999996,1.95,8.6,3900.0,9.274,0.546,9.82,21.56809953452716,457.50287874145386,F8,12
85,419,2,9.0,3.95,7.9,7900.0,7.154,8.174,15.328,33.66556310236581,457.50287874145386,F3,12
85,419,3,2.0,1.95,4.9,3900.0,20.841,0.504,21.345,46.88096584159696,457.50287874145386,F0,12
85,419,4,0.4,1.95,11.1,1900.0,75.052,0.759,75.811,166.50704621303856,457.50287874145386,F2,12
85,419,5,0.1,1.95,6.800000000000001,3900.0,81.855,2.947,84.802,186.2543764487752,457.50287874145386,F9,12
86,420,0,3.0,1.95,12.0,3900.0,0.183,0.039,0.222,0.48758840088238586,209.2896338742457,F9,45
86,420,1,0.3,0.45,11.2,400.0,3.014,2.921,5.935,13.035302519085405,209.2896338742457,F9,45
86,420,2,0.5,1.95,16.7,3900.0,11.589,0.587,12.176,26.742686347495184,209.2896338742457,F8,45
86,420,3,0.1,3.95,8.6,7900.0,8.16,9.18,17.34,38.08460752838095,209.2896338742457,F1,45
86,420,4,0.1,15.95,1.6,31900.0,11.22,12.24,23.46,51.52623371486835,209.2896338742457,F8,45
86,420,5,0.1,1.95,11.2,1900.0,34.434,1.723,36.157,79.41321536353344,209.2896338742457,F0,45
86,421,0,5.7,3.95,68.4,7900.0,0.849,0.186,1.035,2.273216193303015,235.2855632113805,F9,1
86,421,1,2.5,1.95,12.4,3900.0,5.89,0.434,6.324,13.88968039270364,235.2855632113805,F5,1
86,421,2,0.4,0.45,16.400000000000002,400.0,5.78,6.8,12.58,27.6300093833352,235.2855632113805,F3,1
86,421,3,32.6,7.95,12.3,7900.0,8.44,9.46,17.9,39.31456025132751,235.2855632113805,F6,1
86,421,4,0.4,1.95,9.8,1900.0,25.685,0.778,26.462999999999997,58.12185519166926,235.2855632113805,F1,1
86,421,5,0.3,1.95,6.2,7900.0,41.652,1.172,42.824,94.05624179904186,235.2855632113805,F5,1
86,422,0,7.3,3.95,67.7,7900.0,0.994,0.043,1.037,2.2776088815992526,262.17979730509586,F2,19
86,422,1,0.1,3.95,23.6,7900.0,5.1,1.836,6.936,15.23384301135238,262.17979730509586,F9,19
86,422,2,16.1,1.95,30.4,3900.0,6.12,7.14,13.26,29.12352340405602,262.17979730509586,F8,19
86,422,3,2.3,1.95,3.2,5900.0,18.65,0.577,19.226999999999997,42.22910893588122,262.17979730509586,F3,19
86,422,4,0.1,1.95,13.4,1900.0,25.624,2.287,27.911,61.302161518145375,262.17979730509586,F3,19
86,422,5,0.4,3.95,62.4,7900.0,49.98,1.02,51.0,112.01355155406162,262.17979730509586,F9,19
86,423,0,9.2,0.45,12.3,400.0,0.579,0.465,1.044,2.292983290636085,353.9342704369092,F9,0
86,423,1,1.7999999999999998,0.95,5.8999999999999995,1900.0,6.6,0.393,6.992999999999999,15.359034627795154,353.9342704369092,F0,0
86,423,2,3.5999999999999996,1.95,8.7,3900.0,6.324,7.344,13.668,30.019631816488513,353.9342704369092,F9,0
86,423,3,0.8999999999999999,3.95,5.4,7900.0,9.18,10.2,19.38,42.56514959054341,353.9342704369092,F8,0
86,423,4,0.1,1.95,6.800000000000001,3900.0,53.295,1.912,55.207,121.25357138519765,353.9342704369092,F7,0
86,423,5,0.1,1.95,9.1,1900.0,61.965,2.89,64.855,142.44389972624836,353.9342704369092,F6,0
86,424,0,2.5,0.95,9.9,1900.0,0.891,0.164,1.055,2.317143076265392,445.57233732887215,F7,13
86,424,1,0.1,3.95,23.6,7900.0,8.16,1.02,9.18,20.16243927973109,445.57233732887215,F4,13
86,424,2,0.5,0.45,14.9,400.0,13.26,1.275,14.535,31.92386219290756,445.57233732887215,F4,13
86,424,3,0.3,0.95,12.1,1900.0,9.438,10.458,19.896,43.698463170972744,445.57233732887215,F2,13
86,424,4,0.3,1.95,5.4,3900.0,68.625,1.515,70.14,154.0515785490565,445.57233732887215,F9,13
86,424,5,0.3,1.95,11.0,1900.0,87.399,0.665,88.06400000000001,193.41885105993887,445.57233732887215,F7,13
87,425,0,2.5,1.95,12.0,3900.0,0.206,0.018,0.2239999999999999,0.4919810891786233,182.81929420111726,F4,47
87,425,1,0.1,3.95,23.799999999999997,7900.0,4.59,1.275,5.865,12.881558428717087,182.81929420111726,F6,47
87,425,2,80.5,3.95,10.8,7900.0,5.005,6.025,11.03,24.225675953750972,182.81929420111726,F7,47
87,425,3,0.1,1.95,3.3000000000000003,5900.0,15.209,1.432,16.641,36.54936296884587,182.81929420111726,F6,47
87,425,4,2.0,1.95,4.9,3900.0,21.232,0.578,21.81,47.90226587047223,182.81929420111726,F3,47
87,425,5,0.2,1.95,9.9,1900.0,27.002,0.666,27.668,60.76844989015249,182.81929420111726,F0,47
87,426,0,4.2,3.95,67.9,7900.0,1.015,0.023,1.0379999999999998,2.2798052257473715,194.7300685163658,F1,24
87,426,1,2.3,1.95,12.4,3900.0,5.823,0.43,6.253,13.733739958187202,194.7300685163658,F8,24
87,426,2,0.5,0.4,12.4,400.0,6.12,5.61,11.73,25.763116857434174,194.7300685163658,F4,24
87,426,3,34.1,7.95,11.5,7900.0,8.027,9.047,17.073999999999998,37.50037998498133,194.7300685163658,F1,24
87,426,4,0.2,1.95,12.4,1900.0,22.522,0.464,22.985999999999997,50.48516658866,194.7300685163658,F8,24
87,426,5,0.1,1.95,13.4,1900.0,28.432,1.148,29.58,64.96785990135574,194.7300685163658,F3,24
87,427,0,7.199999999999999,3.95,67.9,7900.0,0.992,0.07,1.062,2.3325174853022244,254.71881623393614,F0,3
87,427,1,1.0,0.95,5.7,1900.0,6.577,0.416,6.993,15.359034627795156,254.71881623393614,F1,3
87,427,2,38.3,3.95,28.9,7900.0,5.574,6.594,12.168,26.72511559431023,254.71881623393614,F8,3
87,427,3,0.8,3.95,5.4,7900.0,8.16,9.18,17.34,38.08460752838095,254.71881623393614,F9,3
87,427,4,0.1,1.95,11.2,1900.0,33.414,1.231,34.645,76.09234301157775,254.71881623393614,F1,3
87,427,5,0.2,1.95,6.2,7900.0,42.401,1.365,43.766000000000005,96.12519798656983,254.71881623393614,F3,3
87,428,0,2.3,0.95,9.9,1900.0,0.953,0.181,1.134,2.4906542639667815,378.12260854014215,F3,49
87,428,1,0.4,1.95,16.7,3900.0,8.447,0.65,9.097,19.980142715437225,378.12260854014215,F4,49
87,428,2,12.0,3.95,9.8,7900.0,6.568,7.588,14.156,31.091447760770517,378.12260854014215,F8,49
87,428,3,25.7,0.45,20.200000000000003,400.0,19.773,0.753,20.526,45.08215998428762,378.12260854014215,F2,49
87,428,4,0.2,1.95,5.3,3900.0,57.261,1.238,58.499,128.48393632080493,378.12260854014215,F8,49
87,428,5,0.1,3.95,39.900000000000006,7900.0,67.524,1.224,68.748,150.99426749487506,378.12260854014215,F1,49
87,429,0,8.200000000000001,0.45,12.3,400.0,0.765,0.642,1.407,3.0902562164032292,466.97351470814226,F0,2
87,429,1,3.3000000000000003,1.95,8.6,3900.0,9.285,0.577,9.862,21.66034598874815,466.97351470814226,F6,2
87,429,2,3.4000000000000004,3.95,8.0,7900.0,7.034,8.054,15.088,33.13844050681729,466.97351470814226,F5,2
